2018-07-09 14:25:30,874,0x248,0x8af001000000b80e,8
2018-07-09 14:25:30,874,0x401,0x230040990278,6
2018-07-09 14:25:30,875,0x4a7,0x6202000000000000,8
2018-07-09 14:25:30,879,0x421,0x44971500bccf0a00,8
2018-07-09 14:25:30,880,0x248,0x8af001000000b80e,8
2018-07-09 14:25:30,880,0x401,0x00002e997378,6
2018-07-09 14:25:30,895,0x401,0x01002699d578,6
2018-07-09 14:25:30,895,0x248,0x8af001000000b80e,8
2018-07-09 14:25:30,896,0x401,0x02003999d878,6
2018-07-09 14:25:30,896,0x401,0x03003b99a678,6
2018-07-09 14:25:30,969,0x248,0x80f001000000b80e,8
2018-07-09 14:25:30,969,0x401,0x040051991378,6
2018-07-09 14:25:30,970,0x401,0x05004a998f77,6
2018-07-09 14:25:30,975,0x248,0x8af001000000b80e,8
2018-07-09 14:25:30,975,0x401,0x0600209af775,6
2018-07-09 14:25:30,975,0x401,0x070037994a77,6
2018-07-09 14:25:30,985,0x248,0x80f001000000b80e,8
2018-07-09 14:25:30,985,0x401,0x08002e990077,6
2018-07-09 14:25:30,986,0x401,0x0900089a0c77,6
2018-07-09 14:25:30,986,0x1,0x00,1
2018-07-09 14:25:30,990,0x12,0x00,1
2018-07-09 14:25:30,990,0x13,0x00,1
2018-07-09 14:25:30,991,0x18,0x00,1
2018-07-09 14:25:30,995,0x15,0x00,1
2018-07-09 14:25:30,996,0x248,0x8af001000000b80e,8
2018-07-09 14:25:30,997,0x401,0x0a00e398c877,6
2018-07-09 14:25:30,997,0x401,0x0b002f99b076,6
2018-07-09 14:25:31,001,0x248,0x8af001000000b80e,8
2018-07-09 14:25:31,002,0x401,0x0c00fe993f75,6
2018-07-09 14:25:31,003,0x401,0x0d00259bc375,6
2018-07-09 14:25:31,006,0x248,0x8af001000000b80e,8
2018-07-09 14:25:31,007,0x401,0x0e004999b575,6
2018-07-09 14:25:31,007,0x401,0x0f00109a3375,6
2018-07-09 14:25:31,008,0x248,0x8af001000000b80e,8
2018-07-09 14:25:31,012,0x401,0x10000e9a9275,6
