2018-07-14 11:34:53,042,0x401,0x12004a8bab6c,6
2018-07-14 11:34:53,090,0x401,0x1300b98ba36c,6
2018-07-14 11:34:53,122,0x248,0xf902010000000000,8
2018-07-14 11:34:53,138,0x401,0x1400a58b606c,6
2018-07-14 11:34:53,170,0x487,0xf704f204,4
2018-07-14 11:34:53,171,0x467,0x800005007f000500,8
2018-07-14 11:34:53,186,0x401,0x1500b68b916c,6
2018-07-14 11:34:53,234,0x248,0xf102010000000000,8
2018-07-14 11:34:53,234,0x401,0x1600a38b3c6c,6
2018-07-14 11:34:53,298,0x401,0x17008e8c5d6c,6
2018-07-14 11:34:53,330,0x248,0xf902010000000000,8
2018-07-14 11:34:53,346,0x401,0x1800488be76c,6
2018-07-14 11:34:53,378,0x487,0xf304ee04,4
2018-07-14 11:34:53,379,0x467,0x800005007f000500,8
2018-07-14 11:34:53,394,0x4a7,0xb400000000000000,8
2018-07-14 11:34:53,394,0x401,0x1900a08b596c,6
2018-07-14 11:34:53,426,0x248,0xea02010000000000,8
2018-07-14 11:34:53,442,0x401,0x1a00ba8b836c,6
2018-07-14 11:34:53,490,0x401,0x1b004b8b446c,6
2018-07-14 11:34:53,522,0x248,0xf102010000000000,8
2018-07-14 11:34:53,538,0x401,0x1c00ad8ba26c,6
2018-07-14 11:34:53,570,0x487,0xf604eb04,4
2018-07-14 11:34:53,571,0x467,0x800005007f000500,8
2018-07-14 11:34:53,586,0x401,0x1d00d38a106c,6
2018-07-14 11:34:53,634,0x248,0xf902010000000000,8
2018-07-14 11:34:53,634,0x401,0x1e00668b316c,6
2018-07-14 11:34:53,698,0x401,0x1f00868b726c,6
2018-07-14 11:34:53,730,0x248,0xf102010000000000,8
2018-07-14 11:34:53,746,0x401,0x20008b8b8b6c,6
2018-07-14 11:34:53,759,0x1,0x00,1
2018-07-14 11:34:53,759,0x12,0x00,1
2018-07-14 11:34:53,759,0x13,0x00,1
2018-07-14 11:34:53,768,0x18,0x00,1
2018-07-14 11:34:53,768,0x15,0x00,1
2018-07-14 11:34:53,769,0x487,0xea04f204,4
2018-07-14 11:34:53,782,0x467,0x800005007f000500,8
2018-07-14 11:34:53,799,0x401,0x21009c8b146d,6
2018-07-14 11:34:53,830,0x248,0xf102010000000000,8
2018-07-14 11:34:53,847,0x401,0x22006e8b1a6d,6
2018-07-14 11:34:53,894,0x401,0x2300938b116d,6
2018-07-14 11:34:53,926,0x248,0xf102010000000000,8
2018-07-14 11:34:53,943,0x421,0x0ba0130030de8d00,8
2018-07-14 11:34:53,975,0x487,0xec04e904,4
2018-07-14 11:34:53,975,0x467,0x800005007f000500,8
2018-07-14 11:34:53,990,0x401,0x0000ca8a126c,6
2018-07-14 11:34:54,039,0x248,0x0103010000000000,8
2018-07-14 11:34:54,040,0x401,0x01008d8bb76b,6
2018-07-14 11:34:54,086,0x401,0x0200ae8bb16b,6
2018-07-14 11:34:54,135,0x248,0xf902010000000000,8
2018-07-14 11:34:54,135,0x401,0x0300b08b9c6b,6
2018-07-14 11:34:54,166,0x487,0xf104f104,4
2018-07-14 11:34:54,167,0x467,0x800005007f000500,8
2018-07-14 11:34:54,199,0x401,0x0400b28b816b,6
2018-07-14 11:34:54,230,0x248,0xf902010000000000,8
2018-07-14 11:34:54,247,0x401,0x0500ab8b966b,6
2018-07-14 11:34:54,294,0x401,0x0600778b336c,6
2018-07-14 11:34:54,327,0x563,0x72320000c82d0a33,8
2018-07-14 11:34:54,342,0x248,0xf102010000000000,8
2018-07-14 11:34:54,343,0x401,0x0700a98bf46b,6
2018-07-14 11:34:54,375,0x487,0xee04e704,4
2018-07-14 11:34:54,375,0x467,0x800005007f000500,8
2018-07-14 11:34:54,391,0x4a7,0xb500000000000000,8
2018-07-14 11:34:54,391,0x401,0x0800978b956b,6
2018-07-14 11:34:54,439,0x248,0xf102010000000000,8
2018-07-14 11:34:54,440,0x401,0x0900b78b3f6b,6
2018-07-14 11:34:54,486,0x401,0x0a00ae8b996b,6
2018-07-14 11:34:54,534,0x248,0x0103010000000000,8
2018-07-14 11:34:54,550,0x401,0x0b00a68b3f6b,6
2018-07-14 11:34:54,566,0x487,0xe904eb04,4
2018-07-14 11:34:54,567,0x467,0x800005007f000500,8
2018-07-14 11:34:54,598,0x401,0x0c00808b736b,6
2018-07-14 11:34:54,630,0x248,0xf902010000000000,8
2018-07-14 11:34:54,646,0x401,0x0d00888b5e6b,6
2018-07-14 11:34:54,694,0x401,0x0e00a18b456b,6
2018-07-14 11:34:54,743,0x248,0xf902010000000000,8
2018-07-14 11:34:54,743,0x401,0x0f006f8b2e6b,6
2018-07-14 11:34:54,758,0x1,0x00,1
2018-07-14 11:34:54,758,0x12,0x00,1
2018-07-14 11:34:54,758,0x13,0x00,1
2018-07-14 11:34:54,770,0x18,0x00,1
2018-07-14 11:34:54,770,0x15,0x00,1
2018-07-14 11:34:54,771,0x487,0xe804ed04,4
2018-07-14 11:34:54,785,0x467,0x800005007f000500,8
2018-07-14 11:34:54,801,0x401,0x1000b68b686b,6
2018-07-14 11:34:54,834,0x248,0xf902010000000000,8
2018-07-14 11:34:54,849,0x401,0x1100368bd76b,6
2018-07-14 11:34:54,897,0x401,0x1200548bab6c,6
2018-07-14 11:34:54,945,0x248,0xf102010000000000,8
2018-07-14 11:34:54,946,0x401,0x1300c38ba36c,6
2018-07-14 11:34:54,977,0x487,0xea04e304,4
2018-07-14 11:34:54,978,0x467,0x800005007f000500,8
2018-07-14 11:34:54,993,0x401,0x1400ab8b606c,6
2018-07-14 11:34:55,042,0x248,0xf902010000000000,8
2018-07-14 11:34:55,042,0x401,0x1500b58b926c,6
2018-07-14 11:34:55,089,0x401,0x1600a28b3f6c,6
2018-07-14 11:34:55,137,0x248,0x0103010000000000,8
2018-07-14 11:34:55,153,0x401,0x17008a8c5d6c,6
2018-07-14 11:34:55,169,0x487,0xe704e304,4
2018-07-14 11:34:55,170,0x467,0x800005007f000500,8
2018-07-14 11:34:55,185,0x401,0x1800478be96c,6
2018-07-14 11:34:55,233,0x248,0xea02010000000000,8
2018-07-14 11:34:55,249,0x401,0x19009f8b566c,6
2018-07-14 11:34:55,297,0x401,0x1a00bc8b816c,6
2018-07-14 11:34:55,345,0x248,0x0103010000000000,8
2018-07-14 11:34:55,346,0x401,0x1b004e8b416c,6
2018-07-14 11:34:55,377,0x487,0xe804de04,4
2018-07-14 11:34:55,377,0x467,0x800005007f000500,8
2018-07-14 11:34:55,381,0x4a7,0xb600000000000000,8
2018-07-14 11:34:55,393,0x401,0x1c00b08ba36c,6
2018-07-14 11:34:55,441,0x248,0xe305010000000000,8
2018-07-14 11:34:55,447,0x401,0x1d00dc8a116c,6
2018-07-14 11:34:55,489,0x401,0x1e006e8b316c,6
2018-07-14 11:34:55,537,0x248,0x2a07010000000000,8
2018-07-14 11:34:55,553,0x401,0x1f008e8b6f6c,6
2018-07-14 11:34:55,569,0x487,0xe904e804,4
2018-07-14 11:34:55,569,0x467,0x7f000a007f000a00,8
2018-07-14 11:34:55,585,0x401,0x20000f8b8f6c,6
2018-07-14 11:34:55,649,0x248,0x0308010000000000,8
2018-07-14 11:34:55,649,0x401,0x2100138b156d,6
2018-07-14 11:34:55,697,0x401,0x2200ee8a166d,6
2018-07-14 11:34:55,745,0x248,0xfd09010000000000,8
2018-07-14 11:34:55,746,0x401,0x2300c48a0f6d,6
2018-07-14 11:34:55,758,0x1,0x00,1
2018-07-14 11:34:55,758,0x12,0x00,1
2018-07-14 11:34:55,758,0x13,0x00,1
2018-07-14 11:34:55,770,0x18,0x00,1
2018-07-14 11:34:55,770,0x15,0x00,1
2018-07-14 11:34:55,771,0x487,0xf004ef04,4
2018-07-14 11:34:55,785,0x467,0x7f000f007e000f00,8
2018-07-14 11:34:55,801,0x421,0x0882130085db2201,8
2018-07-14 11:34:55,849,0x248,0x5a0a010000000000,8
2018-07-14 11:34:55,849,0x401,0x00006389116c,6
2018-07-14 11:34:55,897,0x401,0x0100598ab36b,6
2018-07-14 11:34:55,945,0x248,0x520a010000000000,8
2018-07-14 11:34:55,945,0x401,0x0200758ab06b,6
2018-07-14 11:34:55,977,0x487,0xfc04f104,4
2018-07-14 11:34:55,978,0x467,0x7e0014007e001400,8
2018-07-14 11:34:55,993,0x401,0x03008a8a9b6b,6
2018-07-14 11:34:56,041,0x401,0x0400878a7f6b,6
2018-07-14 11:34:56,057,0x248,0x1309010000000000,8
2018-07-14 11:34:56,089,0x401,0x0500838a966b,6
2018-07-14 11:34:56,137,0x401,0x0600048a316c,6
2018-07-14 11:34:56,153,0x248,0xdd07010000000000,8
2018-07-14 11:34:56,169,0x487,0xf704e704,4
2018-07-14 11:34:56,169,0x467,0x7e0011007e001100,8
2018-07-14 11:34:56,201,0x401,0x0700ba8aef6b,6
2018-07-14 11:34:56,249,0x401,0x08009f8a966b,6
2018-07-14 11:34:56,249,0x248,0x320701000000db06,8
2018-07-14 11:34:56,297,0x401,0x0900f68a3d6b,6
2018-07-14 11:34:56,345,0x401,0x0a00fc8a996b,6
2018-07-14 11:34:56,345,0x248,0x3207010000000000,8
2018-07-14 11:34:56,377,0x467,0x7f000e007e000e00,8
2018-07-14 11:34:56,377,0x4a7,0xb700000000000000,8
2018-07-14 11:34:56,393,0x401,0x0b00e98a3d6b,6
2018-07-14 11:34:56,441,0x401,0x0c00a88a756b,6
2018-07-14 11:34:56,457,0x248,0xfb06010000000000,8
2018-07-14 11:34:56,488,0x401,0x0d009b8a5d6b,6
2018-07-14 11:34:56,537,0x401,0x0e00d98a466b,6
2018-07-14 11:34:56,552,0x248,0xec06010000000000,8
2018-07-14 11:34:56,569,0x487,0xfa04f604,4
2018-07-14 11:34:56,569,0x467,0x7f000d007e000e00,8
