2018-07-10 20:57:14,382,0x401,0x2100d498866e,6
2018-07-10 20:57:14,383,0x401,0x2200a097406e,6
2018-07-10 20:57:14,383,0x401,0x2300c597c36e,6
2018-07-10 20:57:14,397,0x421,0x76601500fee0ffff,8
2018-07-10 20:57:14,398,0x401,0x0000b297796d,6
2018-07-10 20:57:14,398,0x401,0x0100ad97cb6d,6
2018-07-10 20:57:14,453,0x401,0x0200c297026e,6
2018-07-10 20:57:14,453,0x401,0x0300c497896d,6
2018-07-10 20:57:14,453,0x401,0x0400d797656d,6
2018-07-10 20:57:14,458,0x401,0x0500d2979d6e,6
2018-07-10 20:57:14,459,0x1,0x00,1
2018-07-10 20:57:14,459,0x12,0x00,1
2018-07-10 20:57:14,463,0x13,0x00,1
2018-07-10 20:57:14,465,0x18,0x00,1
2018-07-10 20:57:14,466,0x401,0x06007998fa70,6
2018-07-10 20:57:14,466,0x401,0x0700c197656f,6
2018-07-10 20:57:14,469,0x401,0x0800b7973270,6
2018-07-10 20:57:14,469,0x401,0x09007a98e26f,6
2018-07-10 20:57:14,469,0x401,0x0a007897626f,6
2018-07-10 20:57:14,484,0x401,0x0b00bc971a70,6
2018-07-10 20:57:14,490,0x401,0x0c0067985770,6
2018-07-10 20:57:14,490,0x401,0x0d003b99cc6f,6
2018-07-10 20:57:14,491,0x401,0x0e00d1976270,6
2018-07-10 20:57:14,505,0x401,0x0f0074981670,6
2018-07-10 20:57:14,505,0x401,0x10007a98e76f,6
2018-07-10 20:57:14,505,0x401,0x1100da987570,6
2018-07-10 20:57:14,516,0x401,0x120013983570,6
2018-07-10 20:57:14,516,0x401,0x13002798c370,6
2018-07-10 20:57:14,517,0x401,0x1400ce97a470,6
2018-07-10 20:57:14,532,0x401,0x1500cc97ee70,6
2018-07-10 20:57:14,548,0x401,0x1600c2978670,6
2018-07-10 20:57:14,548,0x401,0x17003f990870,6
2018-07-10 20:57:14,553,0x401,0x1800cf977971,6
2018-07-10 20:57:14,554,0x401,0x1900d0973070,6
