2018-07-12 12:16:04,127,0x401,0x160005963075,6
2018-07-12 12:16:04,128,0x401,0x1700e997c774,6
2018-07-12 12:16:04,129,0x248,0x0000000000000000,8
2018-07-12 12:16:04,133,0x401,0x18006a960975,6
2018-07-12 12:16:04,133,0x487,0x00000000,4
2018-07-12 12:16:04,134,0x467,0x8a00000089000000,8
2018-07-12 12:16:04,138,0x487,0x00000000,4
2018-07-12 12:16:04,138,0x467,0x8a00000089000000,8
2018-07-12 12:16:04,143,0x401,0x1d00f895ee74,6
2018-07-12 12:16:04,144,0x248,0x0000000000000000,8
2018-07-12 12:16:04,145,0x401,0x1e00cf959975,6
2018-07-12 12:16:04,145,0x401,0x1f00e5950b76,6
2018-07-12 12:16:05,883,0x248,0x0000000000000000,8
2018-07-12 12:16:05,884,0x401,0x1700e997c374,6
2018-07-12 12:16:05,885,0x487,0x00000000,4
2018-07-12 12:16:05,889,0x467,0x8a00000089000000,8
2018-07-12 12:16:05,889,0x401,0x18006b960675,6
2018-07-12 12:16:05,890,0x248,0x0000000000000000,8
2018-07-12 12:16:05,894,0x487,0x00000000,4
2018-07-12 12:16:05,895,0x467,0x8a00000089000000,8
2018-07-12 12:16:05,899,0x401,0x2000dc950b76,6
2018-07-12 12:16:05,900,0x248,0x0000000000000000,8
2018-07-12 12:16:05,900,0x401,0x21003f977c76,6
2018-07-12 12:16:05,915,0x401,0x2200b9955676,6
2018-07-12 12:16:06,049,0x401,0x2300f8953f76,6
2018-07-12 12:16:06,049,0x487,0x00000000,4
2018-07-12 12:16:06,050,0x467,0x8a00000089000000,8
2018-07-12 12:16:06,054,0x421,0x70231500c5790600,8
2018-07-12 12:16:06,054,0x248,0x0000000000000000,8
2018-07-12 12:16:06,055,0x401,0x00007f95ae76,6
2018-07-12 12:16:06,059,0x248,0x0000000000000000,8
2018-07-12 12:16:06,060,0x401,0x0600cf965675,6
2018-07-12 12:16:06,060,0x487,0x00000000,4
2018-07-12 12:16:06,075,0x467,0x8a00000089000000,8
2018-07-12 12:16:06,076,0x401,0x07002c96c875,6
2018-07-12 12:16:06,076,0x248,0x0000000000000000,8
2018-07-12 12:16:06,182,0x401,0x0900fb966f75,6
2018-07-12 12:16:06,183,0x248,0x0000000000000000,8
2018-07-12 12:16:06,187,0x401,0x0a00a4953876,6
2018-07-12 12:16:06,188,0x487,0x00000000,4
2018-07-12 12:16:06,189,0x467,0x8a00000089000000,8
2018-07-12 12:16:06,189,0x401,0x0b0016969475,6
2018-07-12 12:16:06,193,0x308,0x0300,2
2018-07-12 12:16:06,193,0x401,0x11005097ba74,6
2018-07-12 12:16:06,198,0x248,0x0000000000008f02,8
2018-07-12 12:16:06,198,0x401,0x120058962e75,6
2018-07-12 12:16:06,199,0x487,0x00000000,4
2018-07-12 12:16:06,214,0x467,0x8a00000089000000,8
2018-07-12 12:16:06,223,0x401,0x130093967d75,6
2018-07-12 12:16:06,224,0x248,0x0000000000003303,8
2018-07-12 12:16:06,224,0x401,0x14000d967075,6
