2018-07-10 18:16:03,354,0x401,0x1e00289abd73,6
2018-07-10 18:16:03,355,0x401,0x1f00459abe73,6
2018-07-10 18:16:03,370,0x401,0x2000299ac073,6
2018-07-10 18:16:04,002,0x401,0x2200219ae573,6
2018-07-10 18:16:04,003,0x401,0x2300449a1b74,6
2018-07-10 18:16:04,007,0x421,0x8dbe15008c0e0000,8
2018-07-10 18:16:04,008,0x1,0x00,1
2018-07-10 18:16:04,008,0x12,0x00,1
2018-07-10 18:16:04,012,0x13,0x00,1
2018-07-10 18:16:04,013,0x18,0x00,1
2018-07-10 18:16:04,013,0x401,0x00003f9ad374,6
2018-07-10 18:16:04,014,0x401,0x0100279af074,6
2018-07-10 18:16:04,027,0x401,0x02003f9ae674,6
2018-07-10 18:16:04,028,0x401,0x0300419aad74,6
2018-07-10 18:16:04,028,0x401,0x04005a9a7874,6
2018-07-10 18:16:04,044,0x401,0x06005f9bef74,6
2018-07-10 18:16:04,076,0x401,0x07003e9af374,6
2018-07-10 18:16:04,076,0x401,0x0800369ad174,6
2018-07-10 18:16:04,204,0x401,0x0a00db991875,6
2018-07-10 18:16:04,300,0x401,0x0c002c9b4374,6
2018-07-10 18:16:04,652,0x401,0x0f00469b1d74,6
2018-07-10 18:16:04,653,0x401,0x10003d9b8274,6
2018-07-10 18:16:04,857,0x401,0x1200b69ad273,6
2018-07-10 18:16:04,857,0x401,0x1300c09a2274,6
2018-07-10 18:16:04,862,0x1,0x00,1
2018-07-10 18:16:04,863,0x12,0x00,1
2018-07-10 18:16:04,863,0x13,0x00,1
2018-07-10 18:16:04,877,0x18,0x00,1
2018-07-10 18:16:04,878,0x401,0x14004d9a1974,6
2018-07-10 18:16:04,879,0x401,0x1500489a2474,6
2018-07-10 18:16:05,982,0x401,0x0100269af074,6
2018-07-10 18:16:06,013,0x401,0x02003f9ae774,6
2018-07-10 18:16:06,013,0x563,0x0831206500000000,8
2018-07-10 18:16:06,014,0x1,0x00,1
2018-07-10 18:16:06,018,0x12,0x00,1
2018-07-10 18:16:06,018,0x13,0x00,1
2018-07-10 18:16:06,019,0x18,0x00,1
2018-07-10 18:16:06,033,0x401,0x0300419aae74,6
2018-07-10 18:16:06,423,0x401,0x06005e9bee74,6
2018-07-10 18:16:06,424,0x401,0x07003e9af074,6
2018-07-10 18:16:06,438,0x401,0x0800359ad174,6
2018-07-10 18:16:06,438,0x401,0x0900319b9d74,6
2018-07-10 18:16:06,439,0x401,0x0a00db991475,6
2018-07-10 18:16:06,598,0x401,0x0c002c9b4274,6
2018-07-10 18:16:06,599,0x401,0x0d008b9c1974,6
2018-07-10 18:16:06,600,0x401,0x0e00539a3b74,6
2018-07-10 18:16:07,359,0x401,0x10003d9b7674,6
2018-07-10 18:16:07,359,0x401,0x1100d99baa74,6
2018-07-10 18:16:07,364,0x401,0x1200b59ad373,6
2018-07-10 18:16:07,364,0x401,0x1300c09a2174,6
2018-07-10 18:16:07,365,0x401,0x14004c9a1674,6
2018-07-10 18:16:07,369,0x401,0x1500479a2674,6
2018-07-10 18:16:07,370,0x401,0x1600409a1574,6
2018-07-10 18:16:07,370,0x1,0x00,1
2018-07-10 18:16:07,371,0x12,0x00,1
2018-07-10 18:16:07,375,0x13,0x00,1
2018-07-10 18:16:07,375,0x18,0x00,1
2018-07-10 18:16:07,376,0x401,0x17001e9cb473,6
2018-07-10 18:16:07,390,0x401,0x18005c9ab874,6
2018-07-10 18:16:07,470,0x401,0x1900549a7c74,6
2018-07-10 18:16:07,471,0x401,0x1a004b9a8274,6
2018-07-10 18:16:07,475,0x401,0x1b00d39a8874,6
2018-07-10 18:16:07,476,0x401,0x1c00489aa474,6
2018-07-10 18:16:07,476,0x401,0x1d003e9a6574,6
2018-07-10 18:16:07,491,0x401,0x1e00279abb73,6
