2018-07-09 20:57:55,911,0x1,0x00,1
2018-07-09 20:57:55,916,0x12,0x00,1
2018-07-09 20:57:55,916,0x13,0x00,1
2018-07-09 20:57:55,917,0x18,0x00,1
2018-07-09 20:57:55,917,0x401,0x01000e994470,6
2018-07-09 20:57:55,921,0x401,0x02002299ef6f,6
2018-07-09 20:57:55,922,0x401,0x03002399d46f,6
2018-07-09 20:57:55,922,0x401,0x04003999d26f,6
2018-07-09 20:57:55,936,0x401,0x050031995070,6
2018-07-09 20:57:55,937,0x401,0x0600069a5771,6
2018-07-09 20:57:55,938,0x401,0x070020991471,6
2018-07-09 20:57:56,176,0x401,0x0900ec991671,6
2018-07-09 20:57:56,177,0x401,0x0a00cf987571,6
2018-07-09 20:57:56,191,0x401,0x0b0019992c71,6
2018-07-09 20:57:56,373,0x401,0x0d000b9bbc70,6
2018-07-09 20:57:56,374,0x401,0x0e003399ac70,6
2018-07-09 20:57:56,374,0x401,0x0f00f6990770,6
2018-07-09 20:57:56,388,0x401,0x1000f4992170,6
2018-07-09 20:57:56,404,0x401,0x1100729a9470,6
2018-07-09 20:57:56,420,0x401,0x12007999fc71,6
2018-07-09 20:57:56,519,0x401,0x14002d99c072,6
2018-07-09 20:57:56,602,0x12,0x00,1
2018-07-09 20:57:56,603,0x13,0x00,1
2018-07-09 20:57:56,617,0x18,0x00,1
2018-07-09 20:57:56,617,0x401,0x15002a99c972,6
2018-07-09 20:57:56,618,0x401,0x160022995172,6
2018-07-09 20:57:56,618,0x401,0x1700c49a5b71,6
2018-07-09 20:57:57,012,0x401,0x19003399c370,6
2018-07-09 20:57:57,012,0x401,0x1a002e999e70,6
2018-07-09 20:57:57,016,0x401,0x1b009599e671,6
2018-07-09 20:57:57,017,0x401,0x1c002a993a72,6
2018-07-09 20:57:57,018,0x401,0x1d001199a371,6
2018-07-09 20:57:57,032,0x401,0x1e000a996770,6
2018-07-09 20:57:57,033,0x401,0x1f0026993870,6
2018-07-09 20:57:57,384,0x401,0x20000f99c770,6
2018-07-09 20:57:57,384,0x401,0x2100699a0471,6
2018-07-09 20:57:57,385,0x401,0x22000599ce70,6
2018-07-09 20:57:57,400,0x401,0x23002999ab70,6
2018-07-09 20:57:57,400,0x421,0xe493150061090000,8
2018-07-09 20:57:57,678,0x401,0x01000d994370,6
2018-07-09 20:57:57,679,0x401,0x02002299ec6f,6
2018-07-09 20:57:57,683,0x563,0x742c80de00000000,8
2018-07-09 20:57:57,684,0x401,0x03002399d36f,6
2018-07-09 20:57:57,684,0x1,0x00,1
