2018-07-12 09:53:46,796,0x401,0x0c00259fef69,6
2018-07-12 09:53:46,797,0x248,0x62f0000000003303,8
2018-07-12 09:53:46,801,0x401,0x0d00d69f416a,6
2018-07-12 09:53:46,802,0x4a7,0x0000000000000000,8
2018-07-12 09:53:46,802,0x401,0x0e00659e366a,6
2018-07-12 09:53:46,803,0x248,0x59f0000000003303,8
2018-07-12 09:53:46,807,0x401,0x0f00489ffc69,6
2018-07-12 09:53:46,807,0x1,0x00,1
2018-07-12 09:53:46,812,0x12,0x00,1
2018-07-12 09:53:46,813,0x13,0x00,1
2018-07-12 09:53:46,813,0x18,0x00,1
2018-07-12 09:53:46,814,0x15,0x00,1
2018-07-12 09:53:47,137,0x401,0x11007b9fb06a,6
2018-07-12 09:53:47,137,0x401,0x1200e59ecb68,6
2018-07-12 09:53:47,138,0x248,0x59f0000000003303,8
2018-07-12 09:53:47,142,0x401,0x1300e19e4269,6
2018-07-12 09:53:47,143,0x401,0x1400649e4969,6
2018-07-12 09:53:47,143,0x248,0x59f0000000003303,8
2018-07-12 09:53:47,149,0x401,0x19006c9ea369,6
2018-07-12 09:53:47,150,0x401,0x1a00649e116a,6
2018-07-12 09:53:47,153,0x248,0x59f0000000003303,8
2018-07-12 09:53:47,153,0x563,0x723200000a2eea09,8
2018-07-12 09:53:47,153,0x401,0x1b00e59eea68,6
2018-07-12 09:53:47,168,0x401,0x1c00609e2169,6
2018-07-12 09:53:47,462,0x401,0x1d00af9e8c68,6
2018-07-12 09:53:47,463,0x401,0x1e00309e1b6a,6
2018-07-12 09:53:47,463,0x248,0x59f0000000003303,8
2018-07-12 09:53:47,467,0x401,0x1f004c9e3b6b,6
2018-07-12 09:53:47,468,0x401,0x20002e9edb6a,6
2018-07-12 09:53:47,468,0x248,0x59f0000000003303,8
2018-07-12 09:53:47,473,0x248,0x62f0000000003303,8
2018-07-12 09:53:47,473,0x401,0x2300509e066b,6
2018-07-12 09:53:47,474,0x421,0xbb4f1600469f0400,8
2018-07-12 09:53:47,478,0x1,0x00,1
2018-07-12 09:53:47,478,0x12,0x00,1
2018-07-12 09:53:47,479,0x13,0x00,1
