2018-07-12 12:15:30,936,0x401,0x1e00d4959375,6
2018-07-12 12:15:30,937,0x401,0x1f00e9950476,6
2018-07-12 12:15:30,941,0x401,0x2000df950b76,6
2018-07-12 12:15:30,942,0x563,0xed2fa02c00000000,8
2018-07-12 12:15:30,942,0x401,0x210044977d76,6
2018-07-12 12:15:30,943,0x401,0x2200be955b76,6
2018-07-12 12:15:30,947,0x401,0x2300fd953b76,6
2018-07-12 12:15:30,947,0x421,0x14241500f5000000,8
2018-07-12 12:15:30,948,0x401,0x00008395a676,6
2018-07-12 12:15:30,962,0x401,0x0100ec957f76,6
2018-07-12 12:15:31,595,0x248,0x0000000000000000,8
2018-07-12 12:15:31,595,0x401,0x0900ff965d75,6
2018-07-12 12:15:31,600,0x401,0x0a00a8952076,6
2018-07-12 12:15:31,600,0x248,0x0000000000000000,8
2018-07-12 12:15:31,601,0x401,0x0b001c968875,6
2018-07-12 12:15:31,605,0x401,0x0c00cc962075,6
2018-07-12 12:15:31,606,0x248,0x0000000000000000,8
2018-07-12 12:15:31,607,0x401,0x0f00e2967f74,6
2018-07-12 12:15:31,611,0x401,0x1000f396c074,6
2018-07-12 12:15:31,611,0x248,0x0000000000000000,8
2018-07-12 12:15:31,612,0x401,0x11005797b174,6
2018-07-12 12:15:31,626,0x401,0x12005e962c75,6
2018-07-12 12:15:31,754,0x401,0x130099967c75,6
2018-07-12 12:15:31,759,0x401,0x140012966d75,6
2018-07-12 12:15:31,760,0x248,0x0000000000000000,8
2018-07-12 12:15:31,760,0x401,0x15001d965d75,6
2018-07-12 12:15:31,761,0x401,0x160008962e75,6
2018-07-12 12:15:31,765,0x248,0x0000000000000000,8
2018-07-12 12:15:31,765,0x401,0x1700ef97bf74,6
2018-07-12 12:15:31,766,0x401,0x18006d960275,6
2018-07-12 12:15:31,770,0x248,0x0000000000000000,8
2018-07-12 12:15:31,771,0x401,0x190005962275,6
2018-07-12 12:15:31,771,0x401,0x1a0026966075,6
2018-07-12 12:15:31,771,0x1,0x00,1
2018-07-12 12:15:31,786,0x12,0x00,1
2018-07-12 12:15:31,943,0x18,0x00,1
2018-07-12 12:15:31,944,0x248,0x0000000000000000,8
2018-07-12 12:15:31,948,0x401,0x1b008f96f274,6
2018-07-12 12:15:31,948,0x401,0x1c0013963a75,6
2018-07-12 12:15:31,948,0x248,0x0000000000000000,8
2018-07-12 12:15:31,949,0x401,0x1d00fc95ea74,6
2018-07-12 12:15:31,953,0x401,0x1e00d5959375,6
2018-07-12 12:15:31,954,0x248,0x0000000000000000,8
2018-07-12 12:15:31,954,0x401,0x1f00e9950576,6
