2018-07-10 20:27:36,518,0x401,0x1e0071977270,6
2018-07-10 20:27:36,566,0x401,0x1f008b97db6f,6
2018-07-10 20:27:36,614,0x401,0x20007a976f70,6
2018-07-10 20:27:36,662,0x401,0x2100a798a270,6
2018-07-10 20:27:36,683,0x1,0x00,1
2018-07-10 20:27:36,684,0x12,0x00,1
2018-07-10 20:27:36,684,0x13,0x00,1
2018-07-10 20:27:36,699,0x18,0x00,1
2018-07-10 20:27:36,715,0x401,0x220069976170,6
2018-07-10 20:27:36,763,0x401,0x23009297c070,6
2018-07-10 20:27:36,811,0x421,0x8459150027f8ffff,8
2018-07-10 20:27:36,875,0x401,0x00006f972070,6
2018-07-10 20:27:36,923,0x401,0x01007b971f70,6
2018-07-10 20:27:36,971,0x401,0x020092976c70,6
2018-07-10 20:27:37,019,0x401,0x03009397f76f,6
2018-07-10 20:27:37,067,0x401,0x0400a497cc6f,6
2018-07-10 20:27:37,115,0x401,0x0500a197d970,6
2018-07-10 20:27:37,163,0x401,0x060044989172,6
2018-07-10 20:27:37,227,0x401,0x070090972b71,6
2018-07-10 20:27:37,274,0x401,0x08008397a771,6
2018-07-10 20:27:37,322,0x401,0x090052986171,6
2018-07-10 20:27:37,370,0x401,0x0a0043972e71,6
2018-07-10 20:27:37,419,0x401,0x0b008f97cb71,6
2018-07-10 20:27:37,467,0x401,0x0c003d98e871,6
2018-07-10 20:27:37,514,0x401,0x0d000f994c71,6
2018-07-10 20:27:37,562,0x401,0x0e009f97a271,6
2018-07-10 20:27:37,610,0x401,0x0f0049989271,6
2018-07-10 20:27:37,674,0x401,0x100052984071,6
2018-07-10 20:27:37,675,0x1,0x00,1
2018-07-10 20:27:37,690,0x12,0x00,1
2018-07-10 20:27:37,691,0x13,0x00,1
2018-07-10 20:27:37,692,0x18,0x00,1
2018-07-10 20:27:37,722,0x401,0x1100ac98fc71,6
2018-07-10 20:27:37,754,0x563,0xb92f659d00000000,8
2018-07-10 20:27:37,770,0x401,0x1200e8978371,6
2018-07-10 20:27:37,818,0x401,0x1300fd97d671,6
2018-07-10 20:27:37,866,0x401,0x14009b97c971,6
2018-07-10 20:27:37,914,0x401,0x15009b97fc71,6
2018-07-10 20:27:37,962,0x401,0x160090979e71,6
2018-07-10 20:27:38,010,0x401,0x17001e996171,6
2018-07-10 20:27:38,074,0x401,0x18009897a572,6
2018-07-10 20:27:38,122,0x401,0x190098978b71,6
2018-07-10 20:27:38,170,0x401,0x1a00a297a771,6
2018-07-10 20:27:38,218,0x401,0x1b00eb977572,6
2018-07-10 20:27:38,266,0x401,0x1c0098977d72,6
2018-07-10 20:27:38,314,0x401,0x1d0051975972,6
2018-07-10 20:27:38,362,0x401,0x1e0072977170,6
2018-07-10 20:27:38,426,0x401,0x1f008c97dd6f,6
2018-07-10 20:27:38,474,0x401,0x20007a977070,6
2018-07-10 20:27:38,522,0x401,0x2100a898ac70,6
2018-07-10 20:27:38,570,0x401,0x220069976570,6
2018-07-10 20:27:38,618,0x401,0x23009297c270,6
2018-07-10 20:27:38,666,0x421,0x90591500f4d8ffff,8
2018-07-10 20:27:38,678,0x1,0x00,1
2018-07-10 20:27:38,680,0x12,0x00,1
2018-07-10 20:27:38,680,0x13,0x00,1
2018-07-10 20:27:38,694,0x18,0x00,1
2018-07-10 20:27:38,726,0x401,0x000070971970,6
2018-07-10 20:27:38,774,0x401,0x01007b971870,6
2018-07-10 20:27:38,822,0x401,0x020092976a70,6
2018-07-10 20:27:38,870,0x401,0x03009397f76f,6
2018-07-10 20:27:38,918,0x401,0x0400a497c96f,6
2018-07-10 20:27:38,966,0x401,0x0500a297d770,6
2018-07-10 20:27:39,014,0x401,0x060045989172,6
2018-07-10 20:27:39,062,0x401,0x070091972871,6
2018-07-10 20:27:39,126,0x401,0x08008397a671,6
2018-07-10 20:27:39,174,0x401,0x090052986271,6
2018-07-10 20:27:39,222,0x401,0x0a0045972a71,6
2018-07-10 20:27:39,270,0x401,0x0b009097c971,6
2018-07-10 20:27:39,318,0x401,0x0c003d98e771,6
