2018-07-10 17:05:29,850,0x401,0x1a00549ae474,6
2018-07-10 17:05:29,897,0x401,0x1b00db9af974,6
2018-07-10 17:05:29,914,0x563,0x612efa0900000000,8
2018-07-10 17:05:29,946,0x401,0x1c00509a1275,6
2018-07-10 17:05:30,010,0x401,0x1d00469ad474,6
2018-07-10 17:05:30,057,0x401,0x1e00309a9773,6
2018-07-10 17:05:30,105,0x401,0x1f004c9a9e73,6
2018-07-10 17:05:30,153,0x401,0x2000309a9a73,6
2018-07-10 17:05:30,202,0x401,0x2100d79bdc73,6
2018-07-10 17:05:30,249,0x401,0x2200299ac673,6
2018-07-10 17:05:30,297,0x401,0x23004d9a0974,6
2018-07-10 17:05:30,345,0x421,0xbdbf1500ee0e0000,8
2018-07-10 17:05:30,409,0x401,0x0000479a8f75,6
2018-07-10 17:05:30,440,0x1,0x01,1
2018-07-10 17:05:30,441,0x12,0x00,1
2018-07-10 17:05:30,441,0x18,0x00,1
2018-07-10 17:05:30,448,0x13,0x00,1
2018-07-10 17:05:30,449,0x23,0x,0
2018-07-10 17:05:30,449,0x38,0x00,1
2018-07-10 17:05:30,464,0x401,0x01002e9a7475,6
2018-07-10 17:05:30,496,0x401,0x0200479a5475,6
2018-07-10 17:05:30,545,0x401,0x0300499a0b75,6
2018-07-10 17:05:30,609,0x401,0x0400619ac874,6
2018-07-10 17:05:30,656,0x401,0x05005a9aef74,6
2018-07-10 17:05:30,704,0x401,0x0600689b5a75,6
2018-07-10 17:05:30,752,0x401,0x0700459a6375,6
2018-07-10 17:05:30,800,0x401,0x08003d9a4575,6
2018-07-10 17:05:30,849,0x401,0x09003c9b1275,6
2018-07-10 17:05:30,896,0x401,0x0a00e4999c75,6
2018-07-10 17:05:30,960,0x401,0x0b003e9abd75,6
2018-07-10 17:05:31,008,0x401,0x0c00359ba775,6
2018-07-10 17:05:31,056,0x401,0x0d00959c2e75,6
2018-07-10 17:05:31,104,0x401,0x0e005c9a3e75,6
2018-07-10 17:05:31,152,0x401,0x0f00509b2775,6
2018-07-10 17:05:31,200,0x401,0x1000469baa75,6
2018-07-10 17:05:31,248,0x401,0x1100e39b1376,6
2018-07-10 17:05:31,296,0x401,0x1200bc9ae273,6
2018-07-10 17:05:31,360,0x401,0x1300c99a2774,6
2018-07-10 17:05:31,408,0x401,0x1400549a1f74,6
2018-07-10 17:05:31,440,0x1,0x01,1
2018-07-10 17:05:31,441,0x12,0x00,1
2018-07-10 17:05:31,441,0x18,0x00,1
2018-07-10 17:05:31,453,0x13,0x00,1
2018-07-10 17:05:31,453,0x23,0x,0
2018-07-10 17:05:31,454,0x38,0x00,1
2018-07-10 17:05:31,468,0x401,0x15004e9a2e74,6
2018-07-10 17:05:31,500,0x401,0x1600489a1d74,6
2018-07-10 17:05:31,548,0x401,0x1700279caa73,6
2018-07-10 17:05:31,596,0x401,0x1800649a0075,6
2018-07-10 17:05:31,660,0x401,0x19005b9ad774,6
2018-07-10 17:05:31,708,0x401,0x1a00539ae374,6
2018-07-10 17:05:31,756,0x401,0x1b00da9af974,6
2018-07-10 17:05:31,804,0x401,0x1c00519a1275,6
2018-07-10 17:05:31,852,0x401,0x1d00479ad374,6
2018-07-10 17:05:31,916,0x401,0x1e002f9a9873,6
2018-07-10 17:05:31,948,0x401,0x1f004c9a9e73,6
2018-07-10 17:05:31,996,0x401,0x20002f9a9873,6
2018-07-10 17:05:32,060,0x401,0x2100d89bde73,6
2018-07-10 17:05:32,108,0x401,0x2200299ac773,6
2018-07-10 17:05:32,156,0x401,0x23004e9a0974,6
2018-07-10 17:05:32,204,0x421,0xc0bf1500e2180000,8
2018-07-10 17:05:32,252,0x401,0x0000479a9075,6
2018-07-10 17:05:32,299,0x401,0x01002e9a7475,6
2018-07-10 17:05:32,363,0x401,0x0200479a5575,6
2018-07-10 17:05:32,396,0x401,0x0300499a0f75,6
2018-07-10 17:05:32,412,0x563,0x7b2eb05300000000,8
2018-07-10 17:05:32,444,0x1,0x01,1
2018-07-10 17:05:32,444,0x12,0x00,1
2018-07-10 17:05:32,445,0x18,0x00,1
2018-07-10 17:05:32,452,0x13,0x00,1
2018-07-10 17:05:32,452,0x23,0x,0
2018-07-10 17:05:32,453,0x38,0x00,1
2018-07-10 17:05:32,467,0x401,0x0400629ac574,6
2018-07-10 17:05:32,499,0x401,0x05005a9aee74,6
2018-07-10 17:05:32,548,0x401,0x0600669b5b75,6
2018-07-10 17:05:32,596,0x401,0x0700459a6275,6
2018-07-10 17:05:32,659,0x401,0x08003d9a4375,6
2018-07-10 17:05:32,708,0x401,0x09003b9b1175,6
2018-07-10 17:05:32,755,0x401,0x0a00e3999a75,6
2018-07-10 17:05:32,803,0x401,0x0b003e9abc75,6
2018-07-10 17:05:32,851,0x401,0x0c00379ba875,6
2018-07-10 17:05:32,916,0x401,0x0d00959c2f75,6
2018-07-10 17:05:32,963,0x401,0x0e005b9a3d75,6
2018-07-10 17:05:32,995,0x401,0x0f00509b2875,6
2018-07-10 17:05:33,059,0x401,0x1000479bac75,6
2018-07-10 17:05:33,107,0x401,0x1100e39b1576,6
2018-07-10 17:05:33,155,0x401,0x1200bc9ae173,6
2018-07-10 17:05:33,203,0x401,0x1300c89a2774,6
2018-07-10 17:05:33,251,0x401,0x1400549a2074,6
2018-07-10 17:05:33,299,0x401,0x15004e9a2f74,6
2018-07-10 17:05:33,347,0x401,0x1600479a1e74,6
2018-07-10 17:05:33,411,0x401,0x1700289cac73,6
2018-07-10 17:05:33,441,0x1,0x01,1
2018-07-10 17:05:33,442,0x12,0x00,1
2018-07-10 17:05:33,442,0x18,0x00,1
2018-07-10 17:05:33,449,0x13,0x00,1
2018-07-10 17:05:33,450,0x23,0x,0
2018-07-10 17:05:33,451,0x38,0x00,1
2018-07-10 17:05:33,465,0x401,0x1800639a0075,6
2018-07-10 17:05:33,497,0x401,0x19005b9ad674,6
2018-07-10 17:05:33,561,0x401,0x1a00549ae374,6
2018-07-10 17:05:33,609,0x401,0x1b00da9af974,6
2018-07-10 17:05:33,657,0x401,0x1c00519a0f75,6
2018-07-10 17:05:33,705,0x401,0x1d00459ad274,6
2018-07-10 17:05:33,753,0x401,0x1e002f9a9773,6
2018-07-10 17:05:33,801,0x401,0x1f004c9a9f73,6
2018-07-10 17:05:33,849,0x401,0x2000309a9a73,6
2018-07-10 17:05:33,913,0x401,0x2100d89bdd73,6
2018-07-10 17:05:33,961,0x401,0x2200299ac473,6
2018-07-10 17:05:34,009,0x401,0x23004e9a0974,6
2018-07-10 17:05:34,057,0x421,0xb9bf1500391a0000,8
2018-07-10 17:05:34,105,0x401,0x0000479a8e75,6
2018-07-10 17:05:34,153,0x401,0x01002d9a7375,6
2018-07-10 17:05:34,201,0x401,0x0200489a5475,6
2018-07-10 17:05:34,249,0x401,0x0300499a0c75,6
2018-07-10 17:05:34,297,0x401,0x0400619ac674,6
2018-07-10 17:05:34,361,0x401,0x05005a9af074,6
2018-07-10 17:05:34,409,0x401,0x0600669b5975,6
2018-07-10 17:05:34,440,0x1,0x01,1
2018-07-10 17:05:34,441,0x12,0x00,1
2018-07-10 17:05:34,441,0x18,0x00,1
2018-07-10 17:05:34,449,0x13,0x00,1
2018-07-10 17:05:34,450,0x23,0x,0
2018-07-10 17:05:34,451,0x38,0x00,1
2018-07-10 17:05:34,464,0x401,0x0700469a6375,6
2018-07-10 17:05:34,496,0x401,0x08003e9a4575,6
2018-07-10 17:05:34,560,0x401,0x09003a9b1175,6
2018-07-10 17:05:34,608,0x401,0x0a00e4999d75,6
2018-07-10 17:05:34,656,0x401,0x0b003d9abc75,6
2018-07-10 17:05:34,704,0x401,0x0c00379ba775,6
2018-07-10 17:05:34,752,0x401,0x0d00949c2d75,6
2018-07-10 17:05:34,800,0x401,0x0e005b9a3e75,6
2018-07-10 17:05:34,848,0x401,0x0f004f9b2b75,6
2018-07-10 17:05:34,912,0x401,0x1000469bae75,6
2018-07-10 17:05:34,912,0x563,0x5c2e7a4200000000,8
2018-07-10 17:05:34,960,0x401,0x1100e39b1576,6
2018-07-10 17:05:35,008,0x401,0x1200bc9ae373,6
2018-07-10 17:05:35,056,0x401,0x1300c89a2774,6
2018-07-10 17:05:35,104,0x401,0x1400549a2074,6
2018-07-10 17:05:35,152,0x401,0x15004f9a2e74,6
2018-07-10 17:05:35,199,0x401,0x1600489a2074,6
2018-07-10 17:05:35,263,0x401,0x1700279cac73,6
2018-07-10 17:05:35,311,0x401,0x1800649aff74,6
2018-07-10 17:05:35,359,0x401,0x19005b9ad574,6
2018-07-10 17:05:35,408,0x401,0x1a00549ae474,6
2018-07-10 17:05:35,440,0x1,0x01,1
2018-07-10 17:05:35,440,0x12,0x00,1
2018-07-10 17:05:35,441,0x18,0x00,1
2018-07-10 17:05:35,449,0x13,0x00,1
2018-07-10 17:05:35,449,0x23,0x,0
2018-07-10 17:05:35,450,0x38,0x00,1
2018-07-10 17:05:35,463,0x401,0x1b00db9af974,6
2018-07-10 17:05:35,511,0x401,0x1c00519a1275,6
2018-07-10 17:05:35,559,0x401,0x1d00479ad274,6
2018-07-10 17:05:35,608,0x401,0x1e002e9a9773,6
2018-07-10 17:05:35,656,0x401,0x1f004c9a9e73,6
2018-07-10 17:05:35,703,0x401,0x2000309a9b73,6
2018-07-10 17:05:35,751,0x401,0x2100d79bdd73,6
2018-07-10 17:05:35,800,0x401,0x2200299ac673,6
2018-07-10 17:05:35,863,0x401,0x23004e9a0874,6
2018-07-10 17:05:35,912,0x421,0xb9bf1500c7160000,8
2018-07-10 17:05:35,959,0x401,0x0000479a8f75,6
2018-07-10 17:05:36,007,0x401,0x01002f9a7475,6
2018-07-10 17:05:36,055,0x401,0x0200489a5675,6
2018-07-10 17:05:36,103,0x401,0x0300489a0b75,6
2018-07-10 17:05:36,151,0x401,0x0400629ac674,6
2018-07-10 17:05:36,199,0x401,0x05005a9aed74,6
2018-07-10 17:05:36,263,0x401,0x0600689b5875,6
2018-07-10 17:05:36,311,0x401,0x0700459a6475,6
2018-07-10 17:05:36,359,0x401,0x08003c9a4375,6
2018-07-10 17:05:36,407,0x401,0x09003c9b1375,6
2018-07-10 17:05:36,439,0x1,0x01,1
2018-07-10 17:05:36,439,0x12,0x00,1
2018-07-10 17:05:36,440,0x18,0x00,1
2018-07-10 17:05:36,448,0x13,0x00,1
2018-07-10 17:05:36,449,0x23,0x,0
2018-07-10 17:05:36,450,0x38,0x00,1
2018-07-10 17:05:36,463,0x401,0x0a00e4999d75,6
2018-07-10 17:05:36,512,0x401,0x0b003d9abc75,6
2018-07-10 17:05:36,559,0x401,0x0c00359ba775,6
2018-07-10 17:05:36,607,0x401,0x0d00949c3075,6
2018-07-10 17:05:36,655,0x401,0x0e005c9a3e75,6
2018-07-10 17:05:36,703,0x401,0x0f004f9b2875,6
2018-07-10 17:05:36,751,0x401,0x1000479bad75,6
2018-07-10 17:05:36,799,0x401,0x1100e49b1876,6
2018-07-10 17:05:36,863,0x401,0x1200bc9ae373,6
2018-07-10 17:05:36,911,0x401,0x1300c89a2874,6
2018-07-10 17:05:36,959,0x401,0x1400549a1f74,6
2018-07-10 17:05:37,007,0x401,0x15004f9a2f74,6
2018-07-10 17:05:37,055,0x401,0x1600489a1f74,6
2018-07-10 17:05:37,103,0x401,0x1700289cac73,6
2018-07-10 17:05:37,151,0x401,0x1800649aff74,6
2018-07-10 17:05:37,199,0x401,0x19005b9ad474,6
2018-07-10 17:05:37,263,0x401,0x1a00549ae274,6
2018-07-10 17:05:37,311,0x401,0x1b00db9af874,6
2018-07-10 17:05:37,359,0x401,0x1c00519a0e75,6
2018-07-10 17:05:37,407,0x401,0x1d00469ad274,6
2018-07-10 17:05:37,408,0x563,0x6e2ef0ef00000000,8
2018-07-10 17:05:37,439,0x1,0x01,1
2018-07-10 17:05:37,440,0x12,0x00,1
2018-07-10 17:05:37,440,0x18,0x00,1
2018-07-10 17:05:37,450,0x13,0x00,1
2018-07-10 17:05:37,451,0x23,0x,0
2018-07-10 17:05:37,451,0x38,0x00,1
2018-07-10 17:05:37,466,0x401,0x1e002f9a9773,6
2018-07-10 17:05:37,514,0x401,0x1f004c9a9f73,6
2018-07-10 17:05:37,562,0x401,0x2000309a9a73,6
2018-07-10 17:05:37,610,0x401,0x2100d89bdd73,6
2018-07-10 17:05:37,658,0x401,0x2200299ac773,6
2018-07-10 17:05:37,706,0x401,0x23004d9a0874,6
2018-07-10 17:05:37,754,0x421,0xb4bf15008c0e0000,8
2018-07-10 17:05:37,801,0x401,0x0000469a9075,6
2018-07-10 17:05:37,865,0x401,0x01002f9a7275,6
2018-07-10 17:05:37,913,0x401,0x0200479a5575,6
2018-07-10 17:05:37,962,0x401,0x0300489a0c75,6
2018-07-10 17:05:38,009,0x401,0x0400609ac674,6
2018-07-10 17:05:38,058,0x401,0x05005a9af074,6
2018-07-10 17:05:38,106,0x401,0x0600679b5a75,6
2018-07-10 17:05:38,153,0x401,0x0700469a6375,6
2018-07-10 17:05:38,201,0x401,0x08003e9a4475,6
2018-07-10 17:05:38,249,0x401,0x09003c9b1275,6
2018-07-10 17:05:38,313,0x401,0x0a00e4999b75,6
2018-07-10 17:05:38,361,0x401,0x0b003d9abc75,6
2018-07-10 17:05:38,409,0x401,0x0c00369ba775,6
2018-07-10 17:05:38,441,0x1,0x01,1
2018-07-10 17:05:38,442,0x12,0x00,1
2018-07-10 17:05:38,443,0x18,0x00,1
2018-07-10 17:05:38,451,0x13,0x00,1
2018-07-10 17:05:38,451,0x23,0x,0
2018-07-10 17:05:38,452,0x38,0x00,1
2018-07-10 17:05:38,466,0x401,0x0d00959c2c75,6
2018-07-10 17:05:38,515,0x401,0x0e005c9a3d75,6
2018-07-10 17:05:38,562,0x401,0x0f004f9b2975,6
2018-07-10 17:05:38,611,0x401,0x1000479bac75,6
2018-07-10 17:05:38,659,0x401,0x1100e29b1576,6
2018-07-10 17:05:38,707,0x401,0x1200bd9ae273,6
2018-07-10 17:05:38,754,0x401,0x1300c89a2874,6
2018-07-10 17:05:38,803,0x401,0x1400549a1e74,6
2018-07-10 17:05:38,850,0x401,0x15004f9a2f74,6
2018-07-10 17:05:38,914,0x401,0x1600499a1f74,6
2018-07-10 17:05:38,962,0x401,0x1700289caa73,6
2018-07-10 17:05:39,010,0x401,0x1800649aff74,6
2018-07-10 17:05:39,058,0x401,0x19005b9ad774,6
2018-07-10 17:05:39,106,0x401,0x1a00549ae274,6
2018-07-10 17:05:39,154,0x401,0x1b00da9af874,6
2018-07-10 17:05:39,202,0x401,0x1c00519a1175,6
2018-07-10 17:05:39,250,0x401,0x1d00469ad074,6
2018-07-10 17:05:39,314,0x401,0x1e002f9a9573,6
2018-07-10 17:05:39,362,0x401,0x1f004c9a9f73,6
2018-07-10 17:05:39,410,0x401,0x2000309a9b73,6
2018-07-10 17:05:39,441,0x1,0x01,1
2018-07-10 17:05:39,442,0x12,0x00,1
2018-07-10 17:05:39,442,0x18,0x00,1
2018-07-10 17:05:39,450,0x13,0x00,1
2018-07-10 17:05:39,451,0x23,0x,0
2018-07-10 17:05:39,451,0x38,0x00,1
2018-07-10 17:05:39,465,0x401,0x2100d79bde73,6
2018-07-10 17:05:39,513,0x401,0x2200289ac573,6
2018-07-10 17:05:39,561,0x401,0x23004d9a0874,6
2018-07-10 17:05:39,609,0x421,0xb7bf150068fbffff,8
2018-07-10 17:05:39,657,0x401,0x0000479a9075,6
2018-07-10 17:05:39,705,0x401,0x01002e9a7475,6
2018-07-10 17:05:39,753,0x401,0x0200479a5475,6
2018-07-10 17:05:39,801,0x401,0x0300489a0b75,6
2018-07-10 17:05:39,865,0x401,0x0400619ac674,6
2018-07-10 17:05:39,913,0x401,0x05005a9af074,6
2018-07-10 17:05:39,914,0x563,0x582e1a5800000000,8
2018-07-10 17:05:39,961,0x401,0x0600679b5975,6
2018-07-10 17:05:40,009,0x401,0x0700469a6375,6
2018-07-10 17:05:40,057,0x401,0x08003d9a4575,6
2018-07-10 17:05:40,121,0x401,0x09003b9b1275,6
2018-07-10 17:05:40,153,0x401,0x0a00e4999975,6
2018-07-10 17:05:40,201,0x401,0x0b003d9abb75,6
2018-07-10 17:05:40,265,0x401,0x0c00369ba975,6
2018-07-10 17:05:40,313,0x401,0x0d00949c2e75,6
2018-07-10 17:05:40,361,0x401,0x0e005b9a3d75,6
2018-07-10 17:05:40,409,0x401,0x0f004f9b2475,6
2018-07-10 17:05:40,441,0x1,0x01,1
2018-07-10 17:05:40,442,0x12,0x00,1
2018-07-10 17:05:40,442,0x18,0x00,1
2018-07-10 17:05:40,450,0x13,0x00,1
2018-07-10 17:05:40,451,0x23,0x,0
2018-07-10 17:05:40,451,0x38,0x00,1
2018-07-10 17:05:40,466,0x401,0x1000479ba875,6
2018-07-10 17:05:40,514,0x401,0x1100e49b1176,6
2018-07-10 17:05:40,562,0x401,0x1200bd9ae373,6
2018-07-10 17:05:40,610,0x401,0x1300c99a2674,6
2018-07-10 17:05:40,657,0x401,0x1400559a1f74,6
2018-07-10 17:05:40,706,0x401,0x15004f9a2e74,6
2018-07-10 17:05:40,754,0x401,0x1600489a2174,6
2018-07-10 17:05:40,802,0x401,0x1700279cab73,6
2018-07-10 17:05:40,866,0x401,0x1800639aff74,6
2018-07-10 17:05:40,913,0x401,0x19005c9ad674,6
2018-07-10 17:05:40,961,0x401,0x1a00559ae374,6
2018-07-10 17:05:41,010,0x401,0x1b00db9af774,6
2018-07-10 17:05:41,058,0x401,0x1c00519a1175,6
2018-07-10 17:05:41,105,0x401,0x1d00469ad174,6
2018-07-10 17:05:41,153,0x401,0x1e002f9a9873,6
2018-07-10 17:05:41,202,0x401,0x1f004c9aa173,6
2018-07-10 17:05:41,266,0x401,0x2000309a9a73,6
2018-07-10 17:05:41,313,0x401,0x2100d79bdd73,6
2018-07-10 17:05:41,361,0x401,0x2200289ac773,6
2018-07-10 17:05:41,409,0x401,0x23004d9a0974,6
2018-07-10 17:05:41,441,0x1,0x01,1
2018-07-10 17:05:41,441,0x12,0x00,1
2018-07-10 17:05:41,442,0x18,0x00,1
2018-07-10 17:05:41,452,0x13,0x00,1
2018-07-10 17:05:41,453,0x23,0x,0
2018-07-10 17:05:41,453,0x38,0x00,1
2018-07-10 17:05:41,467,0x421,0xbbbf1500bd0e0000,8
2018-07-10 17:05:41,515,0x401,0x0000479a8e75,6
2018-07-10 17:05:41,563,0x401,0x01002d9a7375,6
2018-07-10 17:05:41,611,0x401,0x0200489a5375,6
2018-07-10 17:05:41,659,0x401,0x0300499a0f75,6
2018-07-10 17:05:41,707,0x401,0x0400619ac574,6
2018-07-10 17:05:41,755,0x401,0x05005a9aee74,6
2018-07-10 17:05:41,803,0x401,0x0600679b5775,6
2018-07-10 17:05:41,851,0x401,0x0700459a6275,6
