2018-07-12 12:12:14,207,0x248,0x0000000000000000,8
2018-07-12 12:12:14,208,0x467,0x8a00000089000000,8
2018-07-12 12:12:14,208,0x401,0x1f00dc95d475,6
2018-07-12 12:12:14,213,0x401,0x2000d395f075,6
2018-07-12 12:12:14,213,0x248,0x0000000000000000,8
2018-07-12 12:12:14,213,0x401,0x210038977c76,6
2018-07-12 12:12:14,218,0x401,0x2200b1956876,6
2018-07-12 12:12:14,218,0x487,0x00000000,4
2018-07-12 12:12:14,218,0x467,0x8a00000089000000,8
2018-07-12 12:12:14,223,0x248,0x0000000000000000,8
2018-07-12 12:12:14,223,0x401,0x2300ef954076,6
2018-07-12 12:12:14,223,0x421,0xc6211500af7b0600,8
2018-07-12 12:12:14,224,0x248,0x0000000000000000,8
2018-07-12 12:12:14,790,0x401,0x0100e1951976,6
2018-07-12 12:12:14,791,0x487,0x00000000,4
2018-07-12 12:12:14,791,0x467,0x8a00000089000000,8
2018-07-12 12:12:14,796,0x248,0x0000000000000000,8
2018-07-12 12:12:14,796,0x401,0x020006960a76,6
2018-07-12 12:12:14,796,0x401,0x03000696d475,6
2018-07-12 12:12:14,801,0x248,0x0000000000000000,8
2018-07-12 12:12:14,802,0x401,0x04000d967b75,6
2018-07-12 12:12:14,802,0x401,0x050010964d75,6
2018-07-12 12:12:14,803,0x487,0x00000000,4
2018-07-12 12:12:14,806,0x467,0x8a00000089000000,8
2018-07-12 12:12:14,807,0x248,0x0000000000000000,8
2018-07-12 12:12:14,807,0x401,0x060037973a75,6
2018-07-12 12:12:14,821,0x401,0x070000966b75,6
2018-07-12 12:12:14,902,0x401,0x0800e2952d75,6
2018-07-12 12:12:14,902,0x401,0x0900f3961f75,6
2018-07-12 12:12:14,907,0x4a7,0x7e00000000000000,8
2018-07-12 12:12:14,908,0x487,0x00000000,4
2018-07-12 12:12:14,908,0x467,0x8a00000089000000,8
2018-07-12 12:12:14,912,0x248,0x0000000000000000,8
2018-07-12 12:12:14,913,0x12,0x00,1
2018-07-12 12:12:14,913,0x13,0x00,1
2018-07-12 12:12:14,918,0x18,0x00,1
2018-07-12 12:12:14,918,0x15,0x00,1
2018-07-12 12:12:14,919,0x401,0x0b000e964975,6
2018-07-12 12:12:14,933,0x248,0x0000000000000000,8
2018-07-12 12:12:15,108,0x401,0x0d008797e674,6
2018-07-12 12:12:15,108,0x487,0x00000000,4
2018-07-12 12:12:15,113,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,113,0x248,0x0000000000000000,8
2018-07-12 12:12:15,114,0x401,0x0e00fb959074,6
2018-07-12 12:12:15,114,0x401,0x0f00be964c74,6
2018-07-12 12:12:15,118,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,119,0x248,0x0000000000000000,8
2018-07-12 12:12:15,119,0x401,0x12004e961975,6
2018-07-12 12:12:15,124,0x401,0x13008c965f75,6
2018-07-12 12:12:15,124,0x248,0x0000000000000000,8
2018-07-12 12:12:15,139,0x563,0x613200000e2e00cd,8
2018-07-12 12:12:15,385,0x487,0x00000000,4
2018-07-12 12:12:15,386,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,386,0x248,0x0000000000000000,8
2018-07-12 12:12:15,390,0x401,0x1600fc950275,6
2018-07-12 12:12:15,391,0x401,0x1700e6979774,6
2018-07-12 12:12:15,391,0x248,0x0000000000000000,8
2018-07-12 12:12:15,395,0x248,0x0000000000000000,8
2018-07-12 12:12:15,395,0x401,0x1c0007962075,6
2018-07-12 12:12:15,396,0x401,0x1d00c995d574,6
2018-07-12 12:12:15,411,0x4a7,0x7f00000000000000,8
2018-07-12 12:12:15,412,0x487,0x00000000,4
2018-07-12 12:12:15,412,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,449,0x401,0x1e00c6956775,6
2018-07-12 12:12:15,449,0x1,0x00,1
2018-07-12 12:12:15,450,0x12,0x00,1
2018-07-12 12:12:15,454,0x13,0x00,1
2018-07-12 12:12:15,455,0x18,0x00,1
2018-07-12 12:12:15,455,0x15,0x00,1
2018-07-12 12:12:15,459,0x421,0xd02115005d7e0600,8
2018-07-12 12:12:15,460,0x401,0x00005c953176,6
2018-07-12 12:12:15,460,0x487,0x00000000,4
2018-07-12 12:12:15,464,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,465,0x248,0x0000000000000000,8
2018-07-12 12:12:15,465,0x401,0x0100e1951876,6
2018-07-12 12:12:15,559,0x248,0x0000000000000000,8
2018-07-12 12:12:15,559,0x401,0x03000796d675,6
2018-07-12 12:12:15,564,0x401,0x04000e968275,6
2018-07-12 12:12:15,564,0x487,0x00000000,4
2018-07-12 12:12:15,565,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,565,0x248,0x0000000000000000,8
2018-07-12 12:12:15,570,0x401,0x0700ff957075,6
2018-07-12 12:12:15,570,0x401,0x0800e3953075,6
2018-07-12 12:12:15,575,0x487,0x00000000,4
2018-07-12 12:12:15,575,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,576,0x248,0x0000000000000000,8
2018-07-12 12:12:15,590,0x401,0x0900f3962375,6
2018-07-12 12:12:15,622,0x248,0x0000000000000000,8
2018-07-12 12:12:15,627,0x401,0x0b000e964a75,6
2018-07-12 12:12:15,628,0x401,0x0c00bf96fa74,6
2018-07-12 12:12:15,628,0x4a7,0x8000000000000000,8
2018-07-12 12:12:15,633,0x487,0x00000000,4
2018-07-12 12:12:15,633,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,634,0x401,0x0f00be964f74,6
2018-07-12 12:12:15,638,0x401,0x1000e6968d74,6
2018-07-12 12:12:15,639,0x487,0x00000000,4
2018-07-12 12:12:15,639,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,654,0x248,0x0000000000000000,8
2018-07-12 12:12:15,655,0x401,0x110049979374,6
2018-07-12 12:12:15,692,0x248,0x0000000000000000,8
2018-07-12 12:12:15,692,0x401,0x13008c966075,6
2018-07-12 12:12:15,692,0x401,0x140004965375,6
2018-07-12 12:12:15,697,0x487,0x00000000,4
2018-07-12 12:12:15,698,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,698,0x248,0x0000000000000000,8
2018-07-12 12:12:15,703,0x401,0x1700e6979674,6
2018-07-12 12:12:15,703,0x401,0x18003a96e574,6
2018-07-12 12:12:15,708,0x487,0x00000000,4
2018-07-12 12:12:15,708,0x467,0x8a00000089000000,8
2018-07-12 12:12:15,709,0x248,0x0000000000000000,8
2018-07-12 12:12:15,709,0x401,0x1900f995f374,6
2018-07-12 12:12:16,003,0x248,0x0000000000000000,8
2018-07-12 12:12:16,003,0x401,0x1b004d96d374,6
2018-07-12 12:12:16,008,0x401,0x1c0007962075,6
2018-07-12 12:12:16,009,0x487,0x00000000,4
2018-07-12 12:12:16,010,0x467,0x8a00000089000000,8
2018-07-12 12:12:16,010,0x248,0x0000000000000000,8
2018-07-12 12:12:16,014,0x248,0x0000000000000000,8
2018-07-12 12:12:16,014,0x401,0x1f00dd95d775,6
2018-07-12 12:12:16,019,0x4a7,0x8100000000000000,8
2018-07-12 12:12:16,020,0x401,0x2000d395ec75,6
2018-07-12 12:12:16,020,0x487,0x00000000,4
2018-07-12 12:12:16,034,0x467,0x8a00000089000000,8
2018-07-12 12:12:16,034,0x248,0x0000000000000000,8
2018-07-12 12:12:16,034,0x401,0x210039978076,6
2018-07-12 12:12:16,039,0x563,0x6532050d0a2e600a,8
2018-07-12 12:12:16,039,0x1,0x00,1
2018-07-12 12:12:16,040,0x12,0x00,1
2018-07-12 12:12:16,044,0x13,0x00,1
2018-07-12 12:12:16,045,0x18,0x00,1
2018-07-12 12:12:16,045,0x67,0x8a00000089000000,8
2018-07-12 12:12:16,045,0x248,0x0000000000000000,8
2018-07-12 12:12:16,060,0x401,0x00005d953776,6
2018-07-12 12:12:16,060,0x401,0x0100e1951d76,6
2018-07-12 12:12:16,324,0x401,0x020007961376,6
2018-07-12 12:12:16,325,0x401,0x03000696de75,6
2018-07-12 12:12:16,329,0x487,0x00000000,4
2018-07-12 12:12:16,329,0x467,0x8a00000089000000,8
2018-07-12 12:12:16,330,0x248,0x0000000000000000,8
2018-07-12 12:12:16,334,0x401,0x04000e968775,6
2018-07-12 12:12:16,334,0x401,0x050010964f75,6
2018-07-12 12:12:16,335,0x248,0x0000000000000000,8
2018-07-12 12:12:16,335,0x401,0x060036973b75,6
