2018-07-10 20:19:39,432,0x401,0x0c00429b9a74,6
2018-07-10 20:19:39,481,0x401,0x0d00a19caa74,6
2018-07-10 20:19:39,530,0x401,0x0e00679a2a75,6
2018-07-10 20:19:39,583,0x401,0x0f005d9b6c75,6
2018-07-10 20:19:39,631,0x401,0x1000529b0d76,6
2018-07-10 20:19:39,684,0x401,0x1100f29b9c76,6
2018-07-10 20:19:39,732,0x401,0x1200c99a8873,6
2018-07-10 20:19:39,781,0x401,0x1300d39abf73,6
2018-07-10 20:19:39,813,0x5e3,0x040000000800,6
2018-07-10 20:19:39,833,0x401,0x14005f9ae073,6
2018-07-10 20:19:39,883,0x401,0x1500599a2874,6
2018-07-10 20:19:39,930,0x401,0x1600549a3f74,6
2018-07-10 20:19:39,982,0x401,0x1700329c9473,6
2018-07-10 20:19:40,032,0x401,0x18006f9a0a76,6
2018-07-10 20:19:40,081,0x401,0x1900669ae075,6
2018-07-10 20:19:40,132,0x401,0x1a005f9aca75,6
2018-07-10 20:19:40,183,0x401,0x1b00e79ac375,6
2018-07-10 20:19:40,232,0x401,0x1c005c9a9675,6
2018-07-10 20:19:40,282,0x401,0x1d00529a4d75,6
2018-07-10 20:19:40,332,0x401,0x1e003a9a5e73,6
2018-07-10 20:19:40,383,0x401,0x1f00579a5173,6
2018-07-10 20:19:40,431,0x401,0x20003c9a2573,6
2018-07-10 20:19:40,482,0x401,0x2100e59b4c73,6
2018-07-10 20:19:40,532,0x401,0x2200339a1e73,6
2018-07-10 20:19:40,582,0x401,0x2300599a8873,6
2018-07-10 20:19:40,632,0x421,0x44c1150019140000,8
2018-07-10 20:19:40,685,0x401,0x0000529a1b74,6
2018-07-10 20:19:40,732,0x401,0x0100389aec73,6
2018-07-10 20:19:40,782,0x401,0x0200529aea73,6
2018-07-10 20:19:40,814,0x5e3,0x040000000800,6
2018-07-10 20:19:40,834,0x401,0x0300539ad473,6
2018-07-10 20:19:40,882,0x401,0x04006c9a9a73,6
2018-07-10 20:19:40,932,0x401,0x0500649ac973,6
2018-07-10 20:19:40,982,0x401,0x0600729ba474,6
2018-07-10 20:19:41,032,0x401,0x07004f9abf74,6
2018-07-10 20:19:41,082,0x401,0x0800479a8874,6
2018-07-10 20:19:41,132,0x401,0x0900459b2674,6
2018-07-10 20:19:41,184,0x401,0x0a00ec997374,6
2018-07-10 20:19:41,232,0x401,0x0b00469a4074,6
2018-07-10 20:19:41,283,0x401,0x0c00409b9974,6
2018-07-10 20:19:41,333,0x401,0x0d00a19cab74,6
2018-07-10 20:19:41,384,0x401,0x0e00669a2c75,6
2018-07-10 20:19:41,433,0x401,0x0f005d9b6c75,6
2018-07-10 20:19:41,485,0x401,0x1000529b0e76,6
2018-07-10 20:19:41,533,0x401,0x1100f29b9476,6
2018-07-10 20:19:41,583,0x401,0x1200c89a8773,6
2018-07-10 20:19:41,634,0x401,0x1300d39abd73,6
2018-07-10 20:19:41,686,0x401,0x14005e9ae073,6
2018-07-10 20:19:41,733,0x401,0x1500599a2a74,6
2018-07-10 20:19:41,784,0x401,0x1600559a3e74,6
2018-07-10 20:19:41,813,0x5e3,0x040000000800,6
2018-07-10 20:19:41,834,0x401,0x1700329c9173,6
2018-07-10 20:19:41,883,0x401,0x18006f9a0776,6
2018-07-10 20:19:41,932,0x401,0x1900669ade75,6
2018-07-10 20:19:41,985,0x401,0x1a005e9ac975,6
2018-07-10 20:19:42,033,0x401,0x1b00e69ac475,6
2018-07-10 20:19:42,083,0x401,0x1c005b9a9675,6
2018-07-10 20:19:42,133,0x401,0x1d00539a4d75,6
2018-07-10 20:19:42,186,0x401,0x1e003a9a5f73,6
2018-07-10 20:19:42,233,0x401,0x1f00569a4e73,6
2018-07-10 20:19:42,283,0x401,0x20003c9a2673,6
2018-07-10 20:19:42,335,0x401,0x2100e49b4a73,6
2018-07-10 20:19:42,384,0x401,0x2200349a1c73,6
2018-07-10 20:19:42,434,0x401,0x2300599a8973,6
2018-07-10 20:19:42,487,0x421,0x48c11500a1150000,8
2018-07-10 20:19:42,534,0x401,0x0000529a1b74,6
2018-07-10 20:19:42,585,0x401,0x0100399aec73,6
2018-07-10 20:19:42,636,0x401,0x0200529aea73,6
2018-07-10 20:19:42,684,0x401,0x0300539ad273,6
2018-07-10 20:19:42,734,0x401,0x04006b9a9c73,6
2018-07-10 20:19:42,786,0x401,0x0500649acb73,6
2018-07-10 20:19:42,814,0x5e3,0x040000000800,6
2018-07-10 20:19:42,834,0x401,0x0600729ba574,6
2018-07-10 20:19:42,885,0x401,0x07004f9abf74,6
2018-07-10 20:19:42,935,0x401,0x0800469a8a74,6
2018-07-10 20:19:42,985,0x401,0x0900459b2674,6
2018-07-10 20:19:43,035,0x401,0x0a00ed997474,6
2018-07-10 20:19:43,084,0x401,0x0b00479a3f74,6
2018-07-10 20:19:43,134,0x401,0x0c00419b9774,6
2018-07-10 20:19:43,186,0x401,0x0d00a19cae74,6
2018-07-10 20:19:43,234,0x401,0x0e00679a2d75,6
2018-07-10 20:19:43,288,0x401,0x0f005d9b6c75,6
2018-07-10 20:19:43,336,0x401,0x1000529b0f76,6
2018-07-10 20:19:43,385,0x401,0x1100f29b9376,6
2018-07-10 20:19:43,436,0x401,0x1200c89a8673,6
2018-07-10 20:19:43,487,0x401,0x1300d39abc73,6
2018-07-10 20:19:43,534,0x401,0x14005f9ae173,6
2018-07-10 20:19:43,587,0x401,0x15005a9a2874,6
2018-07-10 20:19:43,637,0x401,0x1600559a4074,6
2018-07-10 20:19:43,687,0x401,0x1700329c8f73,6
2018-07-10 20:19:43,736,0x401,0x18006f9a0576,6
2018-07-10 20:19:43,785,0x401,0x1900659ade75,6
2018-07-10 20:19:43,816,0x5e3,0x040000000800,6
2018-07-10 20:19:43,835,0x401,0x1a005e9ac975,6
2018-07-10 20:19:43,886,0x401,0x1b00e79ac475,6
2018-07-10 20:19:43,936,0x401,0x1c005c9a9675,6
2018-07-10 20:19:43,986,0x401,0x1d00539a4c75,6
2018-07-10 20:19:44,036,0x401,0x1e003a9a5f73,6
2018-07-10 20:19:44,085,0x401,0x1f00579a5073,6
2018-07-10 20:19:44,135,0x401,0x20003c9a2473,6
2018-07-10 20:19:44,186,0x401,0x2100e59b4a73,6
2018-07-10 20:19:44,235,0x401,0x2200339a1f73,6
2018-07-10 20:19:44,289,0x401,0x2300599a8a73,6
2018-07-10 20:19:44,336,0x421,0x3ec115009a230000,8
2018-07-10 20:19:44,386,0x401,0x0000519a1b74,6
2018-07-10 20:19:44,438,0x401,0x0100389aeb73,6
2018-07-10 20:19:44,486,0x401,0x0200529aec73,6
2018-07-10 20:19:44,536,0x401,0x0300539ad573,6
2018-07-10 20:19:44,588,0x401,0x04006c9a9c73,6
2018-07-10 20:19:44,635,0x401,0x0500649ac973,6
2018-07-10 20:19:44,686,0x401,0x0600739ba574,6
2018-07-10 20:19:44,736,0x401,0x07004f9ac174,6
2018-07-10 20:19:44,788,0x401,0x0800489a8974,6
2018-07-10 20:19:44,816,0x5e3,0x040000000800,6
2018-07-10 20:19:44,837,0x401,0x0900459b2774,6
2018-07-10 20:19:44,887,0x401,0x0a00ed997574,6
2018-07-10 20:19:44,937,0x401,0x0b00479a4374,6
2018-07-10 20:19:44,987,0x401,0x0c00419b9974,6
2018-07-10 20:19:45,038,0x401,0x0d00a19cae74,6
2018-07-10 20:19:45,088,0x401,0x0e00679a2c75,6
2018-07-10 20:19:45,137,0x401,0x0f005c9b7075,6
2018-07-10 20:19:45,187,0x401,0x1000529b1076,6
2018-07-10 20:19:45,237,0x401,0x1100f19b9876,6
2018-07-10 20:19:45,290,0x401,0x1200c89a8873,6
2018-07-10 20:19:45,337,0x401,0x1300d39abd73,6
2018-07-10 20:19:45,388,0x401,0x14005f9ae173,6
