2018-07-14 08:41:36,458,0x401,0x1600659e3560,6
2018-07-14 08:41:36,506,0x401,0x1700859fd55f,6
2018-07-14 08:41:36,554,0x401,0x1800529f6760,6
2018-07-14 08:41:36,602,0x401,0x19007c9e3460,6
2018-07-14 08:41:36,650,0x401,0x1a00759e6260,6
2018-07-14 08:41:36,698,0x401,0x1b00f89e6460,6
2018-07-14 08:41:36,762,0x401,0x1c00719e8160,6
2018-07-14 08:41:36,810,0x401,0x1d00c19e3060,6
2018-07-14 08:41:36,858,0x401,0x1e00399e0360,6
2018-07-14 08:41:36,859,0x563,0xf52e951200000000,8
2018-07-14 08:41:36,906,0x401,0x1f00549e1560,6
2018-07-14 08:41:36,954,0x401,0x2000399e3260,6
2018-07-14 08:41:37,002,0x401,0x21007d9f9460,6
2018-07-14 08:41:37,050,0x401,0x2200309e8f60,6
2018-07-14 08:41:37,098,0x401,0x2300599eb360,6
2018-07-14 08:41:37,161,0x421,0x6f5216005aaa0000,8
2018-07-14 08:41:37,210,0x401,0x0000669ed65f,6
2018-07-14 08:41:37,257,0x401,0x0100409e0b60,6
2018-07-14 08:41:37,306,0x401,0x0200689e5560,6
2018-07-14 08:41:37,353,0x401,0x0300689e5660,6
2018-07-14 08:41:37,386,0x1,0x00,1
2018-07-14 08:41:37,386,0x12,0x00,1
2018-07-14 08:41:37,386,0x13,0x00,1
2018-07-14 08:41:37,401,0x18,0x00,1
2018-07-14 08:41:37,402,0x401,0x0400829e5060,6
2018-07-14 08:41:37,450,0x401,0x05007a9e6460,6
2018-07-14 08:41:37,513,0x401,0x0600bc9f6c60,6
2018-07-14 08:41:37,561,0x401,0x0700649e9960,6
2018-07-14 08:41:37,610,0x401,0x08005b9e6e60,6
2018-07-14 08:41:37,657,0x401,0x0900539f0d60,6
2018-07-14 08:41:37,705,0x401,0x0a00fd9d3060,6
2018-07-14 08:41:37,753,0x401,0x0b005e9ed35f,6
2018-07-14 08:41:37,801,0x401,0x0c002e9f765f,6
2018-07-14 08:41:37,850,0x401,0x0d0043a06c5f,6
2018-07-14 08:41:37,897,0x401,0x0e00709ecf5f,6
2018-07-14 08:41:37,961,0x401,0x0f00489fc55f,6
2018-07-14 08:41:38,009,0x401,0x1000419f1160,6
2018-07-14 08:41:38,057,0x401,0x1100819ffe5f,6
2018-07-14 08:41:38,105,0x401,0x1200f39e3d60,6
2018-07-14 08:41:38,153,0x401,0x1300f19e6360,6
2018-07-14 08:41:38,201,0x401,0x1400759e5360,6
2018-07-14 08:41:38,249,0x401,0x15006d9e5360,6
2018-07-14 08:41:38,313,0x401,0x1600649e3660,6
2018-07-14 08:41:38,488,0x401,0x1700849fd35f,6
2018-07-14 08:41:38,488,0x1,0x00,1
2018-07-14 08:41:38,489,0x12,0x00,1
2018-07-14 08:41:38,500,0x13,0x00,1
2018-07-14 08:41:38,501,0x18,0x00,1
2018-07-14 08:41:38,501,0x401,0x1800539f6760,6
2018-07-14 08:41:38,516,0x401,0x19007d9e3560,6
2018-07-14 08:41:38,532,0x401,0x1a00759e6160,6
2018-07-14 08:41:38,548,0x401,0x1b00f79e6460,6
2018-07-14 08:41:38,612,0x401,0x1c00709e8260,6
2018-07-14 08:41:39,060,0x401,0x1e003a9e0160,6
2018-07-14 08:41:39,076,0x401,0x1f00549e1460,6
2018-07-14 08:41:39,076,0x401,0x2000379e3360,6
2018-07-14 08:41:39,092,0x401,0x21007e9f9660,6
2018-07-14 08:41:39,092,0x401,0x2200309e9060,6
2018-07-14 08:41:39,108,0x401,0x2300599eb360,6
2018-07-14 08:41:39,108,0x421,0x71521600a5b50000,8
2018-07-14 08:41:39,124,0x401,0x0000679ed95f,6
2018-07-14 08:41:39,124,0x401,0x0100419e0c60,6
2018-07-14 08:41:39,156,0x401,0x0200689e5560,6
2018-07-14 08:41:39,204,0x401,0x0300699e5760,6
2018-07-14 08:41:39,252,0x401,0x0400829e5160,6
2018-07-14 08:41:39,300,0x401,0x05007a9e6560,6
2018-07-14 08:41:39,348,0x401,0x0600bc9f6b60,6
2018-07-14 08:41:39,364,0x563,0xe82e75c400000000,8
2018-07-14 08:41:39,387,0x1,0x00,1
2018-07-14 08:41:39,388,0x12,0x00,1
2018-07-14 08:41:39,388,0x13,0x00,1
2018-07-14 08:41:39,402,0x18,0x00,1
2018-07-14 08:41:39,403,0x401,0x0700649e9760,6
2018-07-14 08:41:39,451,0x401,0x08005b9e6e60,6
2018-07-14 08:41:39,499,0x401,0x0900539f0f60,6
2018-07-14 08:41:39,563,0x401,0x0a00fd9d3060,6
2018-07-14 08:41:39,611,0x401,0x0b005d9ed15f,6
2018-07-14 08:41:39,659,0x401,0x0c002e9f755f,6
2018-07-14 08:41:39,707,0x401,0x0d0043a06d5f,6
2018-07-14 08:41:39,755,0x401,0x0e00709ed05f,6
2018-07-14 08:41:39,802,0x401,0x0f00479fc65f,6
2018-07-14 08:41:39,851,0x401,0x1000409f1060,6
2018-07-14 08:41:39,898,0x401,0x1100819ffd5f,6
2018-07-14 08:41:39,962,0x401,0x1200f39e3d60,6
2018-07-14 08:41:40,058,0x401,0x1300f19e6560,6
2018-07-14 08:41:40,059,0x401,0x1400759e5460,6
2018-07-14 08:41:40,106,0x401,0x15006d9e5260,6
2018-07-14 08:41:40,154,0x401,0x1600659e3560,6
2018-07-14 08:41:40,203,0x401,0x1700849fd55f,6
2018-07-14 08:41:40,251,0x401,0x1800529f6660,6
2018-07-14 08:41:40,298,0x401,0x19007c9e3460,6
2018-07-14 08:41:40,362,0x401,0x1a00769e6260,6
2018-07-14 08:41:40,388,0x1,0x00,1
2018-07-14 08:41:40,389,0x12,0x00,1
2018-07-14 08:41:40,389,0x13,0x00,1
2018-07-14 08:41:40,404,0x18,0x00,1
2018-07-14 08:41:40,405,0x401,0x1b00f79e6660,6
2018-07-14 08:41:40,452,0x401,0x1c00709e8260,6
2018-07-14 08:41:40,501,0x401,0x1d00c19e2f60,6
2018-07-14 08:41:40,548,0x401,0x1e00399e0260,6
2018-07-14 08:41:40,612,0x401,0x1f00559e1360,6
2018-07-14 08:41:40,660,0x401,0x2000389e3360,6
2018-07-14 08:41:40,708,0x401,0x21007e9f9460,6
2018-07-14 08:41:40,756,0x401,0x2200309e9060,6
2018-07-14 08:41:40,804,0x401,0x2300589eb460,6
2018-07-14 08:41:40,852,0x421,0x66521600e7af0000,8
2018-07-14 08:41:40,916,0x401,0x0000669ed85f,6
2018-07-14 08:41:40,964,0x401,0x0100419e0e60,6
2018-07-14 08:41:41,012,0x401,0x0200699e5660,6
2018-07-14 08:41:41,060,0x401,0x0300699e5760,6
2018-07-14 08:41:41,108,0x401,0x0400819e5260,6
2018-07-14 08:41:41,156,0x401,0x05007a9e6560,6
2018-07-14 08:41:41,204,0x401,0x0600bd9f6c60,6
2018-07-14 08:41:41,252,0x401,0x0700649e9860,6
2018-07-14 08:41:41,300,0x401,0x08005b9e6f60,6
2018-07-14 08:41:41,364,0x401,0x0900539f0e60,6
2018-07-14 08:41:41,389,0x1,0x00,1
2018-07-14 08:41:41,390,0x12,0x00,1
2018-07-14 08:41:41,391,0x13,0x00,1
2018-07-14 08:41:41,405,0x18,0x00,1
2018-07-14 08:41:41,406,0x401,0x0a00fd9d3160,6
2018-07-14 08:41:41,453,0x401,0x0b005d9ed25f,6
2018-07-14 08:41:41,502,0x401,0x0c002d9f755f,6
2018-07-14 08:41:41,549,0x401,0x0d0043a06e5f,6
2018-07-14 08:41:41,613,0x401,0x0e00709ed45f,6
2018-07-14 08:41:41,661,0x401,0x0f00489fc75f,6
2018-07-14 08:41:41,709,0x401,0x1000409f1260,6
2018-07-14 08:41:41,757,0x401,0x1100819ffd5f,6
2018-07-14 08:41:41,805,0x401,0x1200f49e3e60,6
2018-07-14 08:41:41,853,0x401,0x1300f19e6560,6
2018-07-14 08:41:41,869,0x563,0xec2eca9400000000,8
2018-07-14 08:41:41,901,0x401,0x1400739e5460,6
2018-07-14 08:41:41,949,0x401,0x15006d9e5360,6
2018-07-14 08:41:42,013,0x401,0x1600659e3660,6
2018-07-14 08:41:42,061,0x401,0x1700849fd65f,6
2018-07-14 08:41:42,109,0x401,0x1800539f6760,6
2018-07-14 08:41:42,156,0x401,0x19007d9e3560,6
2018-07-14 08:41:42,205,0x401,0x1a00769e6160,6
2018-07-14 08:41:42,253,0x401,0x1b00f89e6360,6
2018-07-14 08:41:42,300,0x401,0x1c00719e8260,6
2018-07-14 08:41:42,364,0x401,0x1d00c19e3260,6
2018-07-14 08:41:42,380,0x1,0x00,1
2018-07-14 08:41:42,397,0x12,0x00,1
2018-07-14 08:41:42,397,0x13,0x00,1
2018-07-14 08:41:42,398,0x18,0x00,1
2018-07-14 08:41:42,412,0x401,0x1e003b9e0260,6
2018-07-14 08:41:42,461,0x401,0x1f00549e1560,6
2018-07-14 08:41:42,508,0x401,0x2000389e3160,6
2018-07-14 08:41:42,556,0x401,0x21007e9f9560,6
2018-07-14 08:41:42,604,0x401,0x2200309e9060,6
2018-07-14 08:41:42,652,0x401,0x2300589eb360,6
2018-07-14 08:41:42,700,0x421,0x7452160011be0000,8
2018-07-14 08:41:42,764,0x401,0x0000669eda5f,6
2018-07-14 08:41:42,812,0x401,0x0100409e1060,6
