2018-07-09 14:36:24,552,0x421,0xd680150008bd0300,8
2018-07-09 14:36:24,557,0x401,0x000090983a79,6
2018-07-09 14:36:24,557,0x1,0x00,1
2018-07-09 14:36:24,558,0x12,0x00,1
2018-07-09 14:36:24,558,0x13,0x00,1
2018-07-09 14:36:24,563,0x18,0x00,1
2018-07-09 14:36:24,563,0x401,0x01008f987779,6
2018-07-09 14:36:24,563,0x401,0x0200a6986979,6
2018-07-09 14:36:24,568,0x401,0x0300a6983379,6
2018-07-09 14:36:24,568,0x401,0x0400b998b878,6
2018-07-09 14:36:24,569,0x401,0x0500b3983378,6
2018-07-09 14:36:24,569,0x401,0x06007599af76,6
2018-07-09 14:36:24,573,0x563,0xe92f257200000000,8
2018-07-09 14:36:24,574,0x401,0x07009f98f177,6
2018-07-09 14:36:24,575,0x401,0x08009898ab77,6
2018-07-09 14:36:24,579,0x401,0x09006999af77,6
2018-07-09 14:36:24,579,0x401,0x0a0053987778,6
2018-07-09 14:36:24,579,0x401,0x0b009e987177,6
2018-07-09 14:36:24,594,0x401,0x0c005c990176,6
2018-07-09 14:36:24,594,0x401,0x0d00699a6f76,6
2018-07-09 14:36:24,594,0x401,0x0e00b2986176,6
2018-07-09 14:36:24,626,0x401,0x0f006a99e175,6
2018-07-09 14:36:24,631,0x401,0x100070994c76,6
2018-07-09 14:36:24,632,0x401,0x1100e899b175,6
2018-07-09 14:36:24,632,0x401,0x1200f498ed76,6
2018-07-09 14:36:24,643,0x401,0x13000f993a77,6
2018-07-09 14:36:24,644,0x401,0x1400b0983577,6
2018-07-09 14:36:24,644,0x1,0x00,1
2018-07-09 14:36:24,648,0x12,0x00,1
2018-07-09 14:36:24,649,0x13,0x00,1
2018-07-09 14:36:24,649,0x18,0x00,1
2018-07-09 14:36:24,649,0x401,0x1500ae980277,6
2018-07-09 14:36:24,654,0x401,0x1600a698e576,6
2018-07-09 14:36:24,655,0x401,0x17004c9a6b76,6
2018-07-09 14:36:24,655,0x401,0x1800b5981b76,6
2018-07-09 14:36:24,659,0x401,0x1900b798a776,6
2018-07-09 14:36:24,660,0x401,0x1a00b7981b77,6
2018-07-09 14:36:24,660,0x401,0x1b000d998c76,6
2018-07-09 14:36:24,660,0x401,0x1c00b198ae76,6
2018-07-09 14:36:24,675,0x401,0x1d0084985976,6
2018-07-09 14:36:24,676,0x401,0x1e0091989b77,6
2018-07-09 14:36:24,676,0x401,0x1f00af983b78,6
2018-07-09 14:36:24,685,0x401,0x200098982778,6
