2018-07-09 14:29:51,229,0x401,0x15003e99aa76,6
2018-07-09 14:29:51,230,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,234,0x401,0x160037997e76,6
2018-07-09 14:29:51,234,0x401,0x1700e29a0d76,6
2018-07-09 14:29:51,235,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,235,0x487,0x00000000,4
2018-07-09 14:29:51,239,0x467,0x0300000006000000,8
2018-07-09 14:29:51,240,0x401,0x18004899b975,6
2018-07-09 14:29:51,240,0x401,0x190047995676,6
2018-07-09 14:29:51,245,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,245,0x401,0x1a004299bf76,6
2018-07-09 14:29:51,245,0x1,0x00,1
2018-07-09 14:29:51,245,0x12,0x00,1
2018-07-09 14:29:51,250,0x13,0x00,1
2018-07-09 14:29:51,251,0x18,0x00,1
2018-07-09 14:29:51,251,0x15,0x00,1
2018-07-09 14:29:51,255,0x401,0x1b00ab993f76,6
2018-07-09 14:29:51,256,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,256,0x487,0x00000000,4
2018-07-09 14:29:51,257,0x467,0x0300000006000000,8
2018-07-09 14:29:51,262,0x401,0x1f003b99ad77,6
2018-07-09 14:29:51,266,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,267,0x487,0x00000000,4
2018-07-09 14:29:51,268,0x467,0x0300000006000000,8
2018-07-09 14:29:51,268,0x401,0x20002399c677,6
2018-07-09 14:29:51,282,0x401,0x2100889a2b78,6
2018-07-09 14:29:51,687,0x401,0x03003a99db78,6
2018-07-09 14:29:51,687,0x401,0x04004f996a78,6
2018-07-09 14:29:51,688,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,692,0x563,0xb731050dd12d15c5,8
2018-07-09 14:29:51,693,0x401,0x05004899da77,6
2018-07-09 14:29:51,693,0x401,0x06001f9a4976,6
2018-07-09 14:29:51,698,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,698,0x487,0x00000000,4
2018-07-09 14:29:51,699,0x467,0x0300000006000000,8
2018-07-09 14:29:51,699,0x401,0x07003599aa77,6
2018-07-09 14:29:51,703,0x401,0x08002c994b77,6
2018-07-09 14:29:51,704,0x248,0x8af0000000003d0a,8
2018-07-09 14:29:51,704,0x401,0x0900069a5377,6
2018-07-09 14:29:51,708,0x1,0x00,1
2018-07-09 14:29:51,709,0x12,0x00,1
2018-07-09 14:29:51,710,0x13,0x00,1
2018-07-09 14:29:51,710,0x18,0x00,1
2018-07-09 14:29:51,714,0x15,0x00,1
2018-07-09 14:29:51,714,0x401,0x0a00e2982778,6
2018-07-09 14:29:51,715,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,720,0x401,0x0c00fb999a75,6
2018-07-09 14:29:51,720,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,725,0x401,0x0d00239b1576,6
2018-07-09 14:29:51,725,0x401,0x0e004899f875,6
2018-07-09 14:29:51,726,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,735,0x487,0x00000000,4
2018-07-09 14:29:51,735,0x467,0x0300000005000000,8
2018-07-09 14:29:51,735,0x401,0x0f000e9a8975,6
2018-07-09 14:29:51,736,0x401,0x10000d9ad475,6
2018-07-09 14:29:51,740,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,740,0x401,0x1100909a5475,6
2018-07-09 14:29:51,741,0x4a7,0x1700000000000000,8
2018-07-09 14:29:51,745,0x401,0x12008e99a176,6
2018-07-09 14:29:51,746,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,746,0x487,0x00000000,4
2018-07-09 14:29:51,746,0x467,0x0200000005000000,8
2018-07-09 14:29:51,751,0x401,0x1300a699e876,6
2018-07-09 14:29:51,751,0x401,0x14004199ea76,6
2018-07-09 14:29:51,752,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,756,0x401,0x15003d99aa76,6
2018-07-09 14:29:51,757,0x401,0x160037997b76,6
2018-07-09 14:29:51,757,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,761,0x487,0x00000000,4
2018-07-09 14:29:51,762,0x467,0x0200000005000000,8
2018-07-09 14:29:51,763,0x401,0x1700e29a0c76,6
2018-07-09 14:29:51,763,0x401,0x18004799b975,6
2018-07-09 14:29:51,767,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,768,0x401,0x190048995376,6
2018-07-09 14:29:51,769,0x401,0x1a004299c176,6
2018-07-09 14:29:51,772,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,773,0x487,0x00000000,4
2018-07-09 14:29:51,773,0x467,0x0200000005000000,8
2018-07-09 14:29:51,774,0x401,0x1b00ac994176,6
2018-07-09 14:29:51,787,0x401,0x1c003f996576,6
2018-07-09 14:29:51,803,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,804,0x401,0x1d0024991276,6
2018-07-09 14:29:51,804,0x1,0x00,1
2018-07-09 14:29:51,809,0x12,0x00,1
2018-07-09 14:29:51,809,0x13,0x00,1
2018-07-09 14:29:51,809,0x18,0x00,1
2018-07-09 14:29:51,810,0x15,0x00,1
2018-07-09 14:29:51,814,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,815,0x401,0x2100889a2e78,6
2018-07-09 14:29:51,819,0x401,0x22001b991978,6
2018-07-09 14:29:51,820,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,820,0x487,0x00000000,4
2018-07-09 14:29:51,825,0x467,0x0200000005000000,8
2018-07-09 14:29:51,825,0x401,0x23003e994978,6
2018-07-09 14:29:51,825,0x421,0x07971500cc700a00,8
2018-07-09 14:29:51,830,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,830,0x401,0x00002d99ee78,6
2018-07-09 14:29:51,831,0x4a7,0x1800000000000000,8
2018-07-09 14:29:51,831,0x401,0x010024992e79,6
2018-07-09 14:29:51,836,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,836,0x487,0x00000000,4
2018-07-09 14:29:51,836,0x467,0x0200000005000000,8
2018-07-09 14:29:51,843,0x401,0x020039991e79,6
2018-07-09 14:29:51,843,0x401,0x03003999db78,6
2018-07-09 14:29:51,844,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,844,0x401,0x04004f996c78,6
2018-07-09 14:29:51,847,0x401,0x05004899d977,6
2018-07-09 14:29:51,847,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,847,0x487,0x00000000,4
2018-07-09 14:29:51,852,0x467,0x0200000004000000,8
2018-07-09 14:29:51,853,0x401,0x06001e9a4a76,6
2018-07-09 14:29:51,854,0x401,0x07003499ac77,6
2018-07-09 14:29:51,854,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,857,0x401,0x08002d994b77,6
2018-07-09 14:29:51,858,0x401,0x0900069a5377,6
2018-07-09 14:29:51,858,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,863,0x487,0x00000000,4
2018-07-09 14:29:51,863,0x467,0x0200000004000000,8
2018-07-09 14:29:51,864,0x401,0x0a00e3982c78,6
2018-07-09 14:29:51,864,0x401,0x0b002e990e77,6
2018-07-09 14:29:51,868,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,868,0x401,0x0c00fc999e75,6
2018-07-09 14:29:51,869,0x1,0x00,1
2018-07-09 14:29:51,883,0x12,0x00,1
2018-07-09 14:29:51,884,0x13,0x00,1
2018-07-09 14:29:51,884,0x18,0x00,1
2018-07-09 14:29:51,915,0x15,0x00,1
2018-07-09 14:29:51,932,0x401,0x0d00229b1976,6
2018-07-09 14:29:51,932,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:51,996,0x487,0x00000000,4
2018-07-09 14:29:51,996,0x467,0x0200000004000000,8
2018-07-09 14:29:51,997,0x401,0x0e004899fc75,6
2018-07-09 14:29:52,011,0x401,0x0f000d9a8a75,6
2018-07-09 14:29:52,012,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,044,0x401,0x10000e9ada75,6
2018-07-09 14:29:52,044,0x401,0x11008f9a5375,6
2018-07-09 14:29:52,060,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,060,0x487,0x00000000,4
2018-07-09 14:29:52,061,0x467,0x0200000004000000,8
2018-07-09 14:29:52,075,0x563,0xb231050dde2d956e,8
2018-07-09 14:29:52,076,0x401,0x12008f99a276,6
2018-07-09 14:29:52,108,0x401,0x1300a599e976,6
2018-07-09 14:29:52,109,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,155,0x401,0x14004299e876,6
2018-07-09 14:29:52,203,0x4a7,0x1900000000000000,8
2018-07-09 14:29:52,204,0x401,0x15003e99ac76,6
2018-07-09 14:29:52,219,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,235,0x487,0x00000000,4
2018-07-09 14:29:52,236,0x467,0x0200000004000000,8
2018-07-09 14:29:52,251,0x401,0x160037997c76,6
2018-07-09 14:29:52,300,0x401,0x1700e19a0d76,6
2018-07-09 14:29:52,347,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,363,0x401,0x18004899b975,6
2018-07-09 14:29:52,411,0x401,0x190047994f76,6
2018-07-09 14:29:52,427,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,428,0x487,0x00000000,4
2018-07-09 14:29:52,443,0x467,0x0200000004000000,8
2018-07-09 14:29:52,459,0x401,0x1a004399bf76,6
2018-07-09 14:29:52,523,0x401,0x1b00ab993f76,6
2018-07-09 14:29:52,524,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,555,0x401,0x1c003f996576,6
2018-07-09 14:29:52,603,0x401,0x1d0024991476,6
2018-07-09 14:29:52,651,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,652,0x487,0x00000000,4
2018-07-09 14:29:52,652,0x467,0x0200000004000000,8
2018-07-09 14:29:52,667,0x401,0x1e001e992277,6
2018-07-09 14:29:52,699,0x401,0x1f003b99a477,6
2018-07-09 14:29:52,715,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,747,0x401,0x20002499c777,6
2018-07-09 14:29:52,763,0x1,0x00,1
2018-07-09 14:29:52,779,0x12,0x00,1
2018-07-09 14:29:52,779,0x13,0x00,1
2018-07-09 14:29:52,780,0x18,0x00,1
2018-07-09 14:29:52,795,0x15,0x00,1
2018-07-09 14:29:52,811,0x401,0x2100879a3078,6
2018-07-09 14:29:52,811,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,827,0x487,0x00000000,4
2018-07-09 14:29:52,828,0x467,0x0200000004000000,8
2018-07-09 14:29:52,859,0x401,0x22001b991678,6
2018-07-09 14:29:52,907,0x401,0x23003f995378,6
2018-07-09 14:29:52,923,0x248,0x80f0000000003d0a,8
2018-07-09 14:29:52,955,0x421,0x07971500b19f0a00,8
2018-07-09 14:29:53,003,0x401,0x00002d99f378,6
