2018-07-09 03:04:30,895,0x1,0x08,1
2018-07-09 03:04:30,908,0x12,0x00,1
2018-07-09 03:04:30,909,0x18,0x00,1
2018-07-09 03:04:30,909,0x13,0x00,1
2018-07-09 03:04:30,909,0x23,0x,0
2018-07-09 03:04:30,914,0x1,0x08,1
2018-07-09 03:04:30,914,0x12,0x00,1
2018-07-09 03:04:30,929,0x18,0x00,1
2018-07-09 03:04:30,929,0x13,0x00,1
2018-07-09 03:04:30,930,0x23,0x,0
2018-07-09 03:04:30,930,0x38,0x00,1
2018-07-09 03:04:30,935,0x12,0x00,1
2018-07-09 03:04:30,935,0x401,0x010000000000,6
2018-07-09 03:04:30,947,0x18,0x00,1
2018-07-09 03:04:30,948,0x13,0x00,1
2018-07-09 03:04:30,948,0x23,0x,0
2018-07-09 03:04:30,956,0x1,0x08,1
2018-07-09 03:04:30,956,0x12,0x00,1
2018-07-09 03:04:30,957,0x18,0x00,1
2018-07-09 03:04:30,967,0x13,0x00,1
2018-07-09 03:04:30,967,0x23,0x,0
2018-07-09 03:04:30,968,0x1,0x08,1
2018-07-09 03:04:30,976,0x12,0x00,1
2018-07-09 03:04:30,976,0x18,0x00,1
2018-07-09 03:04:30,976,0x13,0x00,1
2018-07-09 03:04:30,987,0x23,0x,0
2018-07-09 03:04:30,988,0x401,0x020000000000,6
2018-07-09 03:04:30,988,0x1,0x08,1
2018-07-09 03:04:30,995,0x12,0x00,1
2018-07-09 03:04:30,995,0x18,0x00,1
2018-07-09 03:04:30,995,0x13,0x00,1
2018-07-09 03:04:31,005,0x23,0x,0
2018-07-09 03:04:31,006,0x38,0x00,1
2018-07-09 03:04:31,006,0x1,0x08,1
2018-07-09 03:04:31,015,0x12,0x00,1
2018-07-09 03:04:31,015,0x18,0x00,1
2018-07-09 03:04:31,016,0x13,0x00,1
2018-07-09 03:04:31,016,0x23,0x,0
2018-07-09 03:04:31,026,0x38,0x00,1
2018-07-09 03:04:31,026,0x1,0x08,1
2018-07-09 03:04:31,027,0x12,0x00,1
2018-07-09 03:04:31,034,0x18,0x00,1
2018-07-09 03:04:31,034,0x401,0x030000000000,6
2018-07-09 03:04:31,035,0x13,0x00,1
2018-07-09 03:04:31,035,0x23,0x,0
2018-07-09 03:04:31,044,0x38,0x00,1
2018-07-09 03:04:31,045,0x1,0x08,1
2018-07-09 03:04:31,045,0x12,0x00,1
2018-07-09 03:04:31,058,0x18,0x00,1
2018-07-09 03:04:31,059,0x13,0x00,1
2018-07-09 03:04:31,059,0x23,0x,0
2018-07-09 03:04:31,059,0x38,0x00,1
2018-07-09 03:04:31,068,0x1,0x08,1
2018-07-09 03:04:31,069,0x12,0x00,1
2018-07-09 03:04:31,069,0x18,0x00,1
2018-07-09 03:04:31,079,0x13,0x00,1
2018-07-09 03:04:31,080,0x23,0x,0
2018-07-09 03:04:31,080,0x38,0x00,1
2018-07-09 03:04:31,080,0x1,0x08,1
2018-07-09 03:04:31,088,0x12,0x00,1
2018-07-09 03:04:31,088,0x401,0x040000000000,6
2018-07-09 03:04:31,089,0x18,0x00,1
2018-07-09 03:04:31,097,0x13,0x00,1
2018-07-09 03:04:31,098,0x23,0x,0
2018-07-09 03:04:31,098,0x38,0x00,1
2018-07-09 03:04:31,107,0x1,0x08,1
2018-07-09 03:04:31,108,0x12,0x00,1
2018-07-09 03:04:31,108,0x18,0x00,1
2018-07-09 03:04:31,108,0x13,0x00,1
2018-07-09 03:04:31,117,0x23,0x,0
2018-07-09 03:04:31,117,0x38,0x00,1
2018-07-09 03:04:31,118,0x1,0x08,1
2018-07-09 03:04:31,127,0x12,0x00,1
2018-07-09 03:04:31,127,0x18,0x00,1
2018-07-09 03:04:31,128,0x13,0x00,1
2018-07-09 03:04:31,128,0x23,0x,0
2018-07-09 03:04:31,138,0x38,0x00,1
2018-07-09 03:04:31,139,0x401,0x050000000000,6
2018-07-09 03:04:31,139,0x1,0x08,1
2018-07-09 03:04:31,147,0x12,0x00,1
2018-07-09 03:04:31,147,0x18,0x00,1
2018-07-09 03:04:31,147,0x13,0x00,1
2018-07-09 03:04:31,148,0x23,0x,0
2018-07-09 03:04:31,156,0x38,0x00,1
2018-07-09 03:04:31,157,0x1,0x08,1
2018-07-09 03:04:31,157,0x12,0x00,1
2018-07-09 03:04:31,167,0x18,0x00,1
2018-07-09 03:04:31,167,0x13,0x00,1
2018-07-09 03:04:31,167,0x23,0x,0
2018-07-09 03:04:31,177,0x1,0x08,1
2018-07-09 03:04:31,177,0x12,0x00,1
2018-07-09 03:04:31,178,0x18,0x00,1
2018-07-09 03:04:31,186,0x401,0x060000000000,6
2018-07-09 03:04:31,186,0x13,0x00,1
2018-07-09 03:04:31,186,0x23,0x,0
2018-07-09 03:04:31,186,0x38,0x00,1
2018-07-09 03:04:31,201,0x1,0x08,1
2018-07-09 03:04:31,201,0x12,0x00,1
2018-07-09 03:04:31,201,0x18,0x00,1
2018-07-09 03:04:31,209,0x13,0x00,1
2018-07-09 03:04:31,210,0x23,0x,0
2018-07-09 03:04:31,211,0x38,0x00,1
2018-07-09 03:04:31,221,0x1,0x08,1
2018-07-09 03:04:31,221,0x12,0x00,1
2018-07-09 03:04:31,222,0x18,0x00,1
2018-07-09 03:04:31,222,0x13,0x00,1
2018-07-09 03:04:31,230,0x23,0x,0
2018-07-09 03:04:31,231,0x38,0x00,1
2018-07-09 03:04:31,231,0x1,0x08,1
2018-07-09 03:04:31,240,0x12,0x00,1
2018-07-09 03:04:31,240,0x401,0x070000000000,6
2018-07-09 03:04:31,240,0x18,0x00,1
2018-07-09 03:04:31,241,0x13,0x00,1
2018-07-09 03:04:31,248,0x23,0x,0
2018-07-09 03:04:31,248,0x38,0x00,1
2018-07-09 03:04:31,249,0x1,0x08,1
2018-07-09 03:04:31,260,0x12,0x00,1
2018-07-09 03:04:31,260,0x18,0x00,1
2018-07-09 03:04:31,261,0x13,0x00,1
2018-07-09 03:04:31,261,0x23,0x,0
2018-07-09 03:04:31,268,0x38,0x00,1
2018-07-09 03:04:31,268,0x1,0x08,1
2018-07-09 03:04:31,269,0x12,0x00,1
2018-07-09 03:04:31,280,0x18,0x00,1
2018-07-09 03:04:31,281,0x13,0x00,1
2018-07-09 03:04:31,281,0x23,0x,0
2018-07-09 03:04:31,282,0x38,0x00,1
2018-07-09 03:04:31,289,0x401,0x080000000000,6
2018-07-09 03:04:31,289,0x1,0x08,1
2018-07-09 03:04:31,289,0x12,0x00,1
2018-07-09 03:04:31,299,0x18,0x00,1
2018-07-09 03:04:31,300,0x13,0x00,1
2018-07-09 03:04:31,301,0x23,0x,0
2018-07-09 03:04:31,314,0x38,0x00,1
2018-07-09 03:04:31,314,0x1,0x08,1
2018-07-09 03:04:31,315,0x12,0x00,1
2018-07-09 03:04:31,315,0x18,0x00,1
2018-07-09 03:04:31,319,0x13,0x00,1
2018-07-09 03:04:31,320,0x23,0x,0
2018-07-09 03:04:31,320,0x38,0x00,1
2018-07-09 03:04:31,336,0x1,0x08,1
2018-07-09 03:04:31,336,0x12,0x00,1
2018-07-09 03:04:31,336,0x18,0x00,1
2018-07-09 03:04:31,337,0x13,0x00,1
2018-07-09 03:04:31,349,0x23,0x,0
2018-07-09 03:04:31,349,0x38,0x00,1
2018-07-09 03:04:31,349,0x401,0x090000000000,6
2018-07-09 03:04:31,360,0x1,0x08,1
2018-07-09 03:04:31,361,0x12,0x00,1
