2018-07-14 10:46:14,042,0x401,0x03004f8fd068,6
2018-07-14 10:46:14,106,0x248,0x3e01010000006100,8
2018-07-14 10:46:14,106,0x401,0x0400608fb068,6
2018-07-14 10:46:14,138,0x401,0x05005c8fe668,6
2018-07-14 10:46:14,186,0x487,0x00000000,4
2018-07-14 10:46:14,187,0x467,0x8300000083000000,8
2018-07-14 10:46:14,202,0x248,0x3601010000006100,8
2018-07-14 10:46:14,203,0x401,0x0600df8f8b6a,6
2018-07-14 10:46:14,250,0x401,0x0700558f5c69,6
2018-07-14 10:46:14,298,0x401,0x0800418f1369,6
2018-07-14 10:46:14,299,0x248,0x3601010000000000,8
2018-07-14 10:46:14,346,0x401,0x0900a18fe068,6
2018-07-14 10:46:14,378,0x487,0x00000000,4
2018-07-14 10:46:14,379,0x467,0x8300000083000000,8
2018-07-14 10:46:14,394,0x401,0x0a00378f2869,6
2018-07-14 10:46:14,410,0x248,0x3601010000006100,8
2018-07-14 10:46:14,442,0x401,0x0b00458fda68,6
2018-07-14 10:46:14,490,0x401,0x0c00798f7d69,6
2018-07-14 10:46:14,506,0x248,0x3601010000006100,8
2018-07-14 10:46:14,538,0x401,0x0d002b90d769,6
2018-07-14 10:46:14,586,0x487,0x00000000,4
2018-07-14 10:46:14,587,0x467,0x8300000083000000,8
2018-07-14 10:46:14,602,0x401,0x0e004f8fe468,6
2018-07-14 10:46:14,603,0x248,0x3601010000006100,8
2018-07-14 10:46:14,650,0x401,0x0f004a8ff168,6
2018-07-14 10:46:14,698,0x401,0x10009d8f1f69,6
2018-07-14 10:46:14,698,0x248,0xc201010000006100,8
2018-07-14 10:46:14,746,0x401,0x11006c8fb169,6
2018-07-14 10:46:14,759,0x1,0x00,1
2018-07-14 10:46:14,759,0x12,0x00,1
2018-07-14 10:46:14,760,0x13,0x00,1
2018-07-14 10:46:14,774,0x18,0x00,1
2018-07-14 10:46:14,774,0x15,0x00,1
2018-07-14 10:46:14,790,0x487,0x00000000,4
2018-07-14 10:46:14,790,0x467,0x8300000083000000,8
2018-07-14 10:46:14,790,0x401,0x1200318f166a,6
2018-07-14 10:46:14,806,0x248,0x5e02010000006100,8
2018-07-14 10:46:14,822,0x4a7,0x3600000000000000,8
2018-07-14 10:46:14,854,0x401,0x1300858fd769,6
2018-07-14 10:46:14,902,0x401,0x1400588fbb69,6
2018-07-14 10:46:14,902,0x248,0x6d02010000000000,8
2018-07-14 10:46:14,950,0x401,0x15005a8fe669,6
2018-07-14 10:46:14,982,0x487,0x00000000,4
2018-07-14 10:46:14,983,0x467,0x8300000083000000,8
2018-07-14 10:46:14,998,0x401,0x16004c8f7c69,6
2018-07-14 10:46:14,998,0x248,0x7d02010000006100,8
2018-07-14 10:46:15,046,0x401,0x1700b9906569,6
2018-07-14 10:46:15,094,0x401,0x18004f8f7f6a,6
2018-07-14 10:46:15,110,0x248,0x7502010000006100,8
2018-07-14 10:46:15,142,0x401,0x1900568fb069,6
