2018-07-10 19:55:36,189,0x401,0x21005c98a672,6
2018-07-10 19:55:36,190,0x248,0x930f010000003303,8
2018-07-10 19:55:36,194,0x401,0x22001c975272,6
2018-07-10 19:55:36,195,0x401,0x230044979d72,6
2018-07-10 19:55:36,195,0x248,0xa20f010000003303,8
2018-07-10 19:55:36,195,0x487,0x9d029502,4
2018-07-10 19:55:36,200,0x467,0x8a0013008a001300,8
2018-07-10 19:55:36,200,0x421,0x95441500402e4002,8
2018-07-10 19:55:36,201,0x401,0x0000c696b672,6
2018-07-10 19:55:36,205,0x248,0x9a0f010000003303,8
2018-07-10 19:55:36,206,0x401,0x0100f3969472,6
2018-07-10 19:55:36,206,0x1,0x00,1
2018-07-10 19:55:36,207,0x12,0x00,1
2018-07-10 19:55:42,096,0x248,0x9a0f010000003303,8
2018-07-10 19:55:42,108,0x401,0x02009096d372,6
2018-07-10 19:55:42,108,0x401,0x030090966e72,6
2018-07-10 19:55:42,109,0x487,0xb903b103,4
2018-07-10 19:55:42,109,0x467,0x8a00180089001800,8
2018-07-10 19:55:42,110,0x248,0x930f010000003303,8
2018-07-10 19:55:42,110,0x401,0x05008096f972,6
2018-07-10 19:55:42,111,0x248,0x9a0f010000003303,8
2018-07-10 19:55:42,111,0x401,0x060054960574,6
2018-07-10 19:55:42,111,0x401,0x070083963573,6
2018-07-10 19:55:42,112,0x487,0xca03c503,4
2018-07-10 19:55:42,113,0x467,0x8900190089001900,8
2018-07-10 19:55:42,113,0x248,0x8b0f010000003303,8
2018-07-10 19:55:42,118,0x401,0x08007c968373,6
2018-07-10 19:55:42,118,0x401,0x090035975773,6
2018-07-10 19:55:42,119,0x248,0x9a0f010000003303,8
2018-07-10 19:55:42,119,0x4a7,0x2d00000000000000,8
2018-07-10 19:55:42,123,0x1,0x00,1
2018-07-10 19:55:42,124,0x12,0x00,1
2018-07-10 19:55:42,128,0x467,0x8a00190089001900,8
2018-07-10 19:55:42,129,0x248,0x930f010000003303,8
2018-07-10 19:55:42,129,0x401,0x0c0006977673,6
2018-07-10 19:55:42,144,0x401,0x0d00ee971373,6
2018-07-10 19:55:42,144,0x401,0x0e0073965973,6
2018-07-10 19:55:42,145,0x248,0x930f010000003303,8
2018-07-10 19:55:42,229,0x401,0x0f00eb962473,6
2018-07-10 19:55:42,230,0x487,0xc403cb03,4
2018-07-10 19:55:42,230,0x467,0x8900190089001900,8
2018-07-10 19:55:42,234,0x401,0x10000e971673,6
2018-07-10 19:55:42,235,0x248,0x830f010000003303,8
2018-07-10 19:55:42,235,0x401,0x11006e979673,6
2018-07-10 19:55:42,235,0x401,0x12009f96f172,6
2018-07-10 19:55:42,240,0x248,0x930f010000003303,8
2018-07-10 19:55:42,241,0x401,0x1300da963f73,6
2018-07-10 19:55:42,241,0x487,0xe403c403,4
2018-07-10 19:55:42,245,0x467,0x8900190089001900,8
2018-07-10 19:55:42,246,0x401,0x140080964173,6
2018-07-10 19:55:42,246,0x563,0xb7310000ae2d35c0,8
2018-07-10 19:55:42,247,0x248,0x930f010000003303,8
2018-07-10 19:55:42,394,0x401,0x150081965c73,6
2018-07-10 19:55:42,395,0x401,0x160081962873,6
2018-07-10 19:55:42,395,0x248,0x9a0f010000003303,8
2018-07-10 19:55:42,399,0x401,0x1700fa97eb72,6
2018-07-10 19:55:42,400,0x487,0xd703da03,4
2018-07-10 19:55:42,400,0x467,0x8900190089001900,8
2018-07-10 19:55:42,401,0x401,0x18002096e173,6
2018-07-10 19:55:42,405,0x248,0x9a0f010000003303,8
2018-07-10 19:55:42,405,0x401,0x19007b962f73,6
2018-07-10 19:55:42,406,0x401,0x1a005a964b73,6
2018-07-10 19:55:42,410,0x248,0xa20f010000003303,8
2018-07-10 19:55:42,411,0x401,0x1b008a96a773,6
2018-07-10 19:55:42,411,0x487,0xd203de03,4
2018-07-10 19:55:42,411,0x467,0x8900190089001a00,8
2018-07-10 19:55:42,991,0x248,0x8b0f010000003303,8
2018-07-10 19:55:42,991,0x401,0x23005f96b572,6
2018-07-10 19:55:42,992,0x487,0x03040404,4
2018-07-10 19:55:42,996,0x467,0x89001a0089001a00,8
2018-07-10 19:55:42,996,0x421,0x7a2b15006f2f0a03,8
2018-07-10 19:55:42,997,0x248,0x930f010000003303,8
2018-07-10 19:55:43,001,0x248,0x9a0f010000003303,8
2018-07-10 19:55:43,002,0x401,0x02004696cf72,6
2018-07-10 19:55:43,002,0x487,0xff030b04,4
2018-07-10 19:55:43,017,0x467,0x89001a0089001a00,8
2018-07-10 19:55:43,018,0x401,0x03005c966c72,6
2018-07-10 19:55:43,018,0x248,0xa20f010000003303,8
2018-07-10 19:55:43,027,0x401,0x040068962c72,6
2018-07-10 19:55:43,028,0x401,0x05005696f672,6
2018-07-10 19:55:43,028,0x248,0xa20f010000003303,8
2018-07-10 19:55:43,032,0x401,0x060005960774,6
2018-07-10 19:55:43,033,0x487,0x0f04fb03,4
2018-07-10 19:55:43,034,0x467,0x89001a0089001a00,8
2018-07-10 19:55:43,034,0x401,0x070045963873,6
2018-07-10 19:55:43,038,0x401,0x080033968173,6
2018-07-10 19:55:43,039,0x248,0x9a0f010000003303,8
2018-07-10 19:55:43,039,0x401,0x0900f2965873,6
2018-07-10 19:55:43,043,0x401,0x0a0006967a73,6
2018-07-10 19:55:43,044,0x248,0x9a0f010000003303,8
2018-07-10 19:55:43,044,0x487,0x14040604,4
2018-07-10 19:55:43,049,0x467,0x89001a0089001a00,8
2018-07-10 19:55:43,049,0x401,0x0b002d969d73,6
2018-07-10 19:55:43,050,0x401,0x0c00e9967873,6
2018-07-10 19:55:43,050,0x248,0x9a0f010000003303,8
2018-07-10 19:55:43,054,0x4a7,0x2f00000000000000,8
2018-07-10 19:55:43,054,0x1,0x00,1
2018-07-10 19:55:43,055,0x401,0x0d00c5971273,6
2018-07-10 19:55:43,059,0x12,0x00,1
2018-07-10 19:55:43,060,0x487,0x0b041904,4
2018-07-10 19:55:43,065,0x467,0x89001a0089001a00,8
2018-07-10 19:55:43,065,0x401,0x0f00f7962173,6
2018-07-10 19:55:43,065,0x308,0x0301,2
2018-07-10 19:55:43,080,0x401,0x100017971873,6
2018-07-10 19:55:43,096,0x401,0x110044979573,6
2018-07-10 19:55:43,097,0x248,0x8b0f010000003303,8
2018-07-10 19:55:43,097,0x308,0x0300,2
2018-07-10 19:55:43,102,0x401,0x12005296f372,6
2018-07-10 19:55:43,102,0x487,0x22041904,4
2018-07-10 19:55:43,103,0x467,0x89001b0089001b00,8
2018-07-10 19:55:43,117,0x401,0x13008e964273,6
2018-07-10 19:55:43,310,0x401,0x15006a965f73,6
2018-07-10 19:55:43,310,0x248,0x830f010000003303,8
2018-07-10 19:55:43,317,0x401,0x160066962a73,6
2018-07-10 19:55:43,318,0x487,0x37042004,4
2018-07-10 19:55:43,318,0x467,0x89001b0089001b00,8
2018-07-10 19:55:43,318,0x401,0x1700dd97ed72,6
2018-07-10 19:55:43,323,0x248,0x930f010000003303,8
2018-07-10 19:55:43,323,0x401,0x1800b395e473,6
2018-07-10 19:55:43,323,0x401,0x190022963673,6
2018-07-10 19:55:43,338,0x248,0x9a0f010000003303,8
2018-07-10 19:55:44,041,0x1,0x00,1
2018-07-10 19:55:44,042,0x12,0x00,1
2018-07-10 19:55:44,046,0x13,0x00,1
2018-07-10 19:55:44,046,0x18,0x00,1
2018-07-10 19:55:44,047,0x401,0x21000297ae72,6
2018-07-10 19:55:44,047,0x15,0x00,1
2018-07-10 19:55:44,051,0x563,0xb7310000a52d201b,8
2018-07-10 19:55:44,052,0x248,0x930f010000008f02,8
2018-07-10 19:55:44,053,0x401,0x2200e0956772,6
2018-07-10 19:55:44,057,0x487,0x58044104,4
2018-07-10 19:55:44,057,0x467,0x89001c0089001b00,8
2018-07-10 19:55:44,058,0x401,0x23000f96ba72,6
2018-07-10 19:55:44,058,0x248,0xa20f010000008f02,8
2018-07-10 19:55:44,062,0x421,0x1225150095ef3703,8
2018-07-10 19:55:44,062,0x401,0x0000ea95c572,6
2018-07-10 19:55:44,063,0x248,0xaa0f010000008f02,8
2018-07-10 19:55:44,078,0x401,0x01002096ac72,6
2018-07-10 19:55:44,078,0x487,0x65045004,4
2018-07-10 19:55:44,079,0x467,0x89001c0089001c00,8
2018-07-10 19:55:44,126,0x401,0x02002d96cb72,6
2018-07-10 19:55:54,496,0x248,0x000001000000ae07,8
2018-07-10 19:55:54,496,0x401,0x1300bf984a73,6
2018-07-10 19:55:54,501,0x401,0x140062984673,6
2018-07-10 19:55:54,502,0x248,0x000001000000e10a,8
2018-07-10 19:55:54,502,0x401,0x150061986473,6
2018-07-10 19:55:54,502,0x487,0xe704ee04,4
2018-07-10 19:55:54,506,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,507,0x401,0x16005a983173,6
2018-07-10 19:55:54,507,0x248,0x0000010000005c0f,8
2018-07-10 19:55:54,512,0x401,0x1700f799fd72,6
2018-07-10 19:55:54,512,0x401,0x18005f98f073,6
2018-07-10 19:55:54,512,0x248,0x0000010000000010,8
2018-07-10 19:55:54,513,0x401,0x190066984a73,6
2018-07-10 19:55:54,533,0x487,0xe004e104,4
2018-07-10 19:55:54,533,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,534,0x401,0x1a0068985773,6
2018-07-10 19:55:54,539,0x248,0x0000010000000010,8
2018-07-10 19:55:54,540,0x401,0x1b00b998af73,6
2018-07-10 19:55:54,540,0x4a7,0x3900000000000000,8
2018-07-10 19:55:54,540,0x1,0x00,1
2018-07-10 19:55:54,545,0x401,0x21008799b372,6
2018-07-10 19:55:54,545,0x487,0x98049604,4
2018-07-10 19:55:54,549,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,550,0x401,0x22003b987572,6
2018-07-10 19:55:54,550,0x248,0x0000010000000010,8
2018-07-10 19:55:54,565,0x401,0x23005f98c872,6
2018-07-10 19:55:54,621,0x421,0x21771500b7f70600,8
2018-07-10 19:55:54,622,0x248,0x0000010000000010,8
2018-07-10 19:55:54,622,0x401,0x00004698b572,6
2018-07-10 19:55:54,627,0x487,0x69047404,4
2018-07-10 19:55:54,627,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,628,0x401,0x01004998a372,6
2018-07-10 19:55:54,628,0x248,0x0000010000000010,8
2018-07-10 19:55:54,632,0x401,0x02006098cf72,6
2018-07-10 19:55:54,633,0x401,0x030061986c72,6
2018-07-10 19:55:54,633,0x248,0x0000010000000010,8
2018-07-10 19:55:54,637,0x401,0x040073983072,6
2018-07-10 19:55:54,638,0x487,0x47044a04,4
2018-07-10 19:55:54,638,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,653,0x401,0x05006f98fa72,6
2018-07-10 19:55:54,665,0x248,0x0000010000000010,8
2018-07-10 19:55:54,665,0x401,0x060026990774,6
2018-07-10 19:55:54,666,0x401,0x07005f983e73,6
2018-07-10 19:55:54,670,0x248,0x0000010000000010,8
2018-07-10 19:55:54,670,0x401,0x080056988673,6
2018-07-10 19:55:54,671,0x487,0x16042104,4
2018-07-10 19:55:54,671,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,676,0x401,0x090022995873,6
2018-07-10 19:55:54,676,0x248,0x0000010000000010,8
2018-07-10 19:55:54,677,0x401,0x0a0013987473,6
2018-07-10 19:55:54,681,0x4a7,0x3a00000000000000,8
2018-07-10 19:55:54,682,0x1,0x00,1
2018-07-10 19:55:54,682,0x12,0x00,1
2018-07-10 19:55:54,682,0x13,0x00,1
2018-07-10 19:55:54,686,0x18,0x00,1
2018-07-10 19:55:54,687,0x401,0x0b005c989f73,6
2018-07-10 19:55:54,687,0x15,0x00,1
2018-07-10 19:55:54,692,0x563,0xb73100007e2df5e7,8
2018-07-10 19:55:54,692,0x248,0x0000010000000010,8
2018-07-10 19:55:54,692,0x401,0x0c0014997a73,6
2018-07-10 19:55:54,693,0x487,0xef03f903,4
2018-07-10 19:55:54,698,0x248,0x0000000000000000,8
2018-07-10 19:55:54,703,0x401,0x100029991473,6
2018-07-10 19:55:54,703,0x487,0xbf03c203,4
2018-07-10 19:55:54,704,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,704,0x401,0x110098999d73,6
2018-07-10 19:55:54,708,0x248,0x0000010000000000,8
2018-07-10 19:55:54,709,0x401,0x1200b598fe72,6
2018-07-10 19:55:54,709,0x401,0x1300cd984a73,6
2018-07-10 19:55:54,713,0x248,0x0000010000000000,8
2018-07-10 19:55:54,714,0x401,0x140071984973,6
2018-07-10 19:55:54,714,0x487,0x85038603,4
2018-07-10 19:55:54,715,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,719,0x401,0x15006f986573,6
2018-07-10 19:55:54,719,0x248,0x0000010000000000,8
2018-07-10 19:55:54,720,0x401,0x160066983273,6
2018-07-10 19:55:54,724,0x401,0x1700059a0273,6
2018-07-10 19:55:54,724,0x248,0x0000010000000000,8
2018-07-10 19:55:54,725,0x401,0x18006e98f373,6
2018-07-10 19:55:54,725,0x487,0x51035d03,4
2018-07-10 19:55:54,740,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,772,0x401,0x190072984e73,6
2018-07-10 19:55:54,772,0x248,0x0000010000000000,8
2018-07-10 19:55:54,773,0x401,0x1a0074985973,6
2018-07-10 19:55:54,777,0x401,0x1b00c698b273,6
2018-07-10 19:55:54,778,0x248,0x0000010000000000,8
2018-07-10 19:55:54,778,0x487,0x0c031903,4
2018-07-10 19:55:54,783,0x467,0x8c0000008c000000,8
2018-07-10 19:55:54,783,0x401,0x1c006f98c573,6
2018-07-10 19:55:54,783,0x401,0x1d003c98a573,6
