2018-07-09 20:59:38,936,0x401,0x0d000a9b9970,6
2018-07-09 20:59:38,937,0x401,0x0e0033998570,6
2018-07-09 20:59:38,937,0x401,0x0f00f699db6f,6
2018-07-09 20:59:38,941,0x401,0x1000f399e86f,6
2018-07-09 20:59:38,942,0x401,0x1100729a3470,6
2018-07-09 20:59:38,942,0x401,0x12007999d271,6
2018-07-09 20:59:38,947,0x401,0x13008f99c572,6
2018-07-09 20:59:38,947,0x401,0x14002d99a272,6
2018-07-09 20:59:38,948,0x1,0x00,1
2018-07-09 20:59:38,952,0x12,0x00,1
2018-07-09 20:59:38,953,0x13,0x00,1
2018-07-09 20:59:38,953,0x18,0x00,1
2018-07-09 20:59:38,967,0x401,0x160023993572,6
2018-07-09 20:59:39,040,0x401,0x180033991e71,6
2018-07-09 20:59:39,041,0x401,0x19003399d570,6
2018-07-09 20:59:39,045,0x401,0x1a002e99c370,6
2018-07-09 20:59:39,046,0x401,0x1b009699c971,6
2018-07-09 20:59:39,046,0x401,0x1c002b991172,6
2018-07-09 20:59:39,046,0x401,0x1d0012997e71,6
2018-07-09 20:59:39,051,0x401,0x1e000a993370,6
2018-07-09 20:59:39,051,0x401,0x1f0026991870,6
2018-07-09 20:59:39,052,0x401,0x20000f99b670,6
2018-07-09 20:59:39,066,0x401,0x2100699ae870,6
2018-07-09 20:59:39,067,0x401,0x22000699a070,6
2018-07-09 20:59:39,142,0x421,0xd893150094f7ffff,8
2018-07-09 20:59:39,143,0x401,0x00001699cc6f,6
2018-07-09 20:59:39,157,0x401,0x01000c992770,6
2018-07-09 20:59:39,157,0x401,0x02002199d06f,6
2018-07-09 20:59:39,158,0x401,0x03002299b06f,6
2018-07-09 20:59:39,531,0x1,0x00,1
2018-07-09 20:59:39,531,0x12,0x00,1
2018-07-09 20:59:39,532,0x13,0x00,1
2018-07-09 20:59:39,532,0x18,0x00,1
2018-07-09 20:59:39,536,0x401,0x050032992870,6
2018-07-09 20:59:39,536,0x401,0x0600059a1f71,6
2018-07-09 20:59:39,537,0x401,0x07002099ca70,6
2018-07-09 20:59:39,541,0x401,0x080017991a71,6
2018-07-09 20:59:39,542,0x401,0x0900ec99ea70,6
2018-07-09 20:59:39,542,0x401,0x0a00cf984a71,6
2018-07-09 20:59:39,557,0x401,0x0b0018990371,6
2018-07-09 20:59:39,558,0x401,0x0c00e2999270,6
2018-07-09 20:59:39,584,0x401,0x0e0033997d70,6
2018-07-09 20:59:39,584,0x401,0x0f00f699b96f,6
2018-07-09 20:59:39,589,0x401,0x1000f399c46f,6
2018-07-09 20:59:39,589,0x401,0x1100729a2570,6
2018-07-09 20:59:39,589,0x401,0x12007899cf71,6
2018-07-09 20:59:39,590,0x401,0x13008d99c272,6
2018-07-09 20:59:39,605,0x401,0x14002d99a072,6
2018-07-09 20:59:39,606,0x401,0x15002a99a572,6
2018-07-09 20:59:39,606,0x401,0x160022993372,6
2018-07-09 20:59:39,747,0x1,0x00,1
2018-07-09 20:59:39,751,0x12,0x00,1
2018-07-09 20:59:39,752,0x13,0x00,1
2018-07-09 20:59:39,752,0x18,0x00,1
2018-07-09 20:59:39,757,0x401,0x19003399d970,6
2018-07-09 20:59:39,757,0x401,0x1a002e99c570,6
2018-07-09 20:59:39,757,0x401,0x1b009599c971,6
2018-07-09 20:59:39,758,0x401,0x1c002b991972,6
2018-07-09 20:59:39,860,0x401,0x1e000a993b70,6
2018-07-09 20:59:39,860,0x401,0x1f0026991b70,6
2018-07-09 20:59:39,864,0x401,0x20000f99b470,6
2018-07-09 20:59:39,865,0x401,0x2100689ae570,6
2018-07-09 20:59:39,865,0x401,0x220005999f70,6
2018-07-09 20:59:39,880,0x401,0x230026998870,6
2018-07-09 20:59:39,880,0x421,0xd8931500d0f6ffff,8
2018-07-09 20:59:39,970,0x401,0x01000d992870,6
2018-07-09 20:59:39,970,0x401,0x02002199cf6f,6
2018-07-09 20:59:39,975,0x401,0x03002399af6f,6
2018-07-09 20:59:39,975,0x401,0x04003999b26f,6
2018-07-09 20:59:39,975,0x401,0x050032992970,6
2018-07-09 20:59:39,990,0x401,0x0600059a1f71,6
2018-07-09 20:59:40,380,0x401,0x07001f99cd70,6
2018-07-09 20:59:40,380,0x12,0x00,1
2018-07-09 20:59:40,385,0x13,0x00,1
2018-07-09 20:59:40,385,0x18,0x00,1
2018-07-09 20:59:40,386,0x401,0x080018991971,6
2018-07-09 20:59:40,390,0x401,0x0900eb99eb70,6
2018-07-09 20:59:40,390,0x401,0x0a00cf984971,6
2018-07-09 20:59:40,391,0x401,0x0b0019990371,6
2018-07-09 20:59:40,391,0x401,0x0c00e3999370,6
2018-07-09 20:59:40,396,0x401,0x0d000b9b9470,6
2018-07-09 20:59:40,396,0x401,0x0e0033997c70,6
2018-07-09 20:59:40,397,0x401,0x0f00f699bd6f,6
2018-07-09 20:59:40,411,0x401,0x1000f399cb6f,6
2018-07-09 20:59:40,704,0x401,0x1100729a3070,6
2018-07-09 20:59:40,705,0x401,0x12007999d371,6
2018-07-09 20:59:40,705,0x401,0x13008e99c472,6
2018-07-09 20:59:40,705,0x401,0x14002e99a372,6
2018-07-09 20:59:40,720,0x401,0x15002a99a772,6
2018-07-09 20:59:40,817,0x401,0x1700c39a3f71,6
2018-07-09 20:59:41,039,0x401,0x19003299e070,6
2018-07-09 20:59:41,039,0x401,0x1a002e99ca70,6
2018-07-09 20:59:41,044,0x1,0x00,1
2018-07-09 20:59:41,044,0x12,0x00,1
2018-07-09 20:59:41,045,0x13,0x00,1
2018-07-09 20:59:41,049,0x18,0x00,1
2018-07-09 20:59:41,049,0x401,0x1b009499cc71,6
2018-07-09 20:59:41,050,0x401,0x1c002b992572,6
2018-07-09 20:59:41,050,0x401,0x1d0012999071,6
2018-07-09 20:59:41,065,0x401,0x1e000a993a70,6
2018-07-09 20:59:41,066,0x401,0x1f0025991d70,6
2018-07-09 20:59:41,369,0x401,0x22000599a170,6
2018-07-09 20:59:41,370,0x401,0x230027998d70,6
2018-07-09 20:59:41,433,0x421,0xd99315001f0f0000,8
2018-07-09 20:59:41,433,0x401,0x00001699c96f,6
2018-07-09 20:59:41,513,0x401,0x02002199cd6f,6
2018-07-09 20:59:41,514,0x401,0x03002399ae6f,6
2018-07-09 20:59:41,878,0x401,0x050031992770,6
2018-07-09 20:59:41,878,0x401,0x0600069a2171,6
2018-07-09 20:59:41,882,0x401,0x07002099d170,6
2018-07-09 20:59:41,883,0x401,0x080018991f71,6
2018-07-09 20:59:41,883,0x401,0x0900ec99eb70,6
2018-07-09 20:59:41,888,0x1,0x00,1
2018-07-09 20:59:41,889,0x12,0x00,1
2018-07-09 20:59:41,889,0x13,0x00,1
2018-07-09 20:59:41,889,0x18,0x00,1
2018-07-09 20:59:41,904,0x401,0x0a00cf984d71,6
2018-07-09 20:59:41,904,0x401,0x0b0018990371,6
2018-07-09 20:59:42,110,0x401,0x0d000b9b9670,6
2018-07-09 20:59:42,111,0x401,0x0e0032998570,6
2018-07-09 20:59:42,126,0x401,0x0f00f699d06f,6
2018-07-09 20:59:42,126,0x401,0x1000f399eb6f,6
2018-07-09 20:59:42,127,0x401,0x1100729a4370,6
2018-07-09 20:59:42,222,0x401,0x13008e99c772,6
2018-07-09 20:59:42,382,0x401,0x15002a99a672,6
2018-07-09 20:59:42,398,0x401,0x160022992f72,6
2018-07-09 20:59:42,398,0x401,0x1700c49a3e71,6
2018-07-09 20:59:42,399,0x401,0x180034992471,6
2018-07-09 20:59:42,510,0x401,0x1a002f99ca70,6
2018-07-09 20:59:42,693,0x401,0x1c002a991c72,6
2018-07-09 20:59:42,693,0x401,0x1d0011998771,6
2018-07-09 20:59:42,698,0x563,0xfa2baa4600000000,8
2018-07-09 20:59:42,699,0x1,0x00,1
2018-07-09 20:59:42,699,0x12,0x00,1
2018-07-09 20:59:42,713,0x13,0x00,1
2018-07-09 20:59:42,713,0x401,0x1e000a993970,6
2018-07-09 20:59:42,714,0x18,0x00,1
2018-07-09 20:59:42,794,0x401,0x20000e99af70,6
2018-07-09 20:59:42,825,0x401,0x2100689ae970,6
2018-07-09 20:59:43,120,0x401,0x230028998d70,6
2018-07-09 20:59:43,120,0x421,0xd7931500e2e7ffff,8
2018-07-09 20:59:43,125,0x401,0x00001699ca6f,6
2018-07-09 20:59:43,125,0x401,0x01000d992570,6
2018-07-09 20:59:43,126,0x401,0x02002199c76f,6
2018-07-09 20:59:43,140,0x401,0x03002399a76f,6
2018-07-09 20:59:43,140,0x401,0x04003799a36f,6
2018-07-09 20:59:43,326,0x401,0x0600069a2371,6
2018-07-09 20:59:43,326,0x401,0x07002099d370,6
2018-07-09 20:59:43,341,0x401,0x080017991c71,6
2018-07-09 20:59:43,403,0x401,0x0900eb99ea70,6
2018-07-09 20:59:43,403,0x401,0x0a00cf984c71,6
2018-07-09 20:59:43,403,0x401,0x0b0018990571,6
2018-07-09 20:59:43,632,0x1,0x00,1
2018-07-09 20:59:43,632,0x401,0x0d000b9b9670,6
2018-07-09 20:59:43,647,0x12,0x00,1
2018-07-09 20:59:43,647,0x13,0x00,1
2018-07-09 20:59:43,647,0x18,0x00,1
2018-07-09 20:59:43,648,0x401,0x0e0032998570,6
2018-07-09 20:59:43,759,0x401,0x1000f499d86f,6
2018-07-09 20:59:43,877,0x401,0x12007899d571,6
2018-07-09 20:59:43,877,0x401,0x13008e99c772,6
2018-07-09 20:59:43,878,0x401,0x14002d99a072,6
