2018-07-12 13:39:58,387,0x401,0x0400208f0c77,6
2018-07-12 13:39:58,392,0x401,0x05001c8f1177,6
2018-07-12 13:39:58,393,0x401,0x06001a8f1977,6
2018-07-12 13:39:58,393,0x401,0x0700158f1a77,6
2018-07-12 13:39:58,408,0x401,0x0800068fd176,6
2018-07-12 13:39:58,408,0x401,0x0900498fb376,6
2018-07-12 13:39:58,547,0x401,0x0b00048fdf76,6
2018-07-12 13:39:58,547,0x401,0x0c002a8fbe76,6
2018-07-12 13:39:58,563,0x401,0x0d000c8f8276,6
2018-07-12 13:39:58,564,0x401,0x0e00148f5c76,6
2018-07-12 13:39:58,564,0x401,0x0f00218f1476,6
2018-07-12 13:39:58,702,0x12,0x00,1
2018-07-12 13:39:58,702,0x13,0x00,1
2018-07-12 13:39:58,707,0x18,0x00,1
2018-07-12 13:39:58,707,0x401,0x1000468f6476,6
2018-07-12 13:39:58,708,0x401,0x1100678fa676,6
2018-07-12 13:39:58,721,0x401,0x1200e98ed076,6
2018-07-12 13:39:58,722,0x401,0x1300328ff376,6
2018-07-12 13:39:58,722,0x401,0x1400168ff576,6
2018-07-12 13:39:59,722,0x401,0x2100598fbc77,6
2018-07-12 13:39:59,723,0x401,0x2200ec8e7977,6
2018-07-12 13:39:59,727,0x401,0x2300078f9077,6
2018-07-12 13:39:59,728,0x1,0x00,1
2018-07-12 13:39:59,728,0x12,0x00,1
2018-07-12 13:39:59,733,0x13,0x00,1
2018-07-12 13:39:59,733,0x18,0x00,1
2018-07-12 13:39:59,733,0x421,0x811f14007b140000,8
2018-07-12 13:39:59,734,0x563,0xd531000000000000,8
2018-07-12 13:39:59,738,0x401,0x0000c78e7977,6
2018-07-12 13:39:59,739,0x401,0x0100f88e6577,6
2018-07-12 13:39:59,739,0x401,0x02000d8f5c77,6
2018-07-12 13:39:59,753,0x401,0x03000f8f3277,6
2018-07-12 13:39:59,857,0x401,0x05001c8f1077,6
2018-07-12 13:39:59,858,0x401,0x06001a8f1877,6
2018-07-12 13:39:59,862,0x401,0x0700148f1b77,6
2018-07-12 13:39:59,862,0x401,0x0800078fd176,6
2018-07-12 13:39:59,863,0x401,0x0900488fb476,6
2018-07-12 13:39:59,863,0x401,0x0a00028f4677,6
2018-07-12 13:39:59,877,0x401,0x0b00038fde76,6
2018-07-12 13:39:59,878,0x401,0x0c00298fc076,6
2018-07-12 13:40:00,022,0x401,0x0e00158f5876,6
2018-07-12 13:40:00,022,0x401,0x0f00218f1476,6
2018-07-12 13:40:00,027,0x401,0x1000458f6376,6
2018-07-12 13:40:00,027,0x401,0x1100668fa376,6
2018-07-12 13:40:00,028,0x401,0x1200e98ed076,6
2018-07-12 13:40:00,032,0x1,0x00,1
2018-07-12 13:40:00,033,0x12,0x00,1
2018-07-12 13:40:00,033,0x13,0x00,1
2018-07-12 13:40:00,034,0x401,0x1300328ff476,6
2018-07-12 13:40:00,047,0x18,0x00,1
2018-07-12 13:40:00,048,0x401,0x1400178ff776,6
2018-07-12 13:40:00,239,0x401,0x16000d8fe576,6
2018-07-12 13:40:00,245,0x401,0x17001f909f76,6
2018-07-12 13:40:00,245,0x401,0x1800148f2877,6
2018-07-12 13:40:00,246,0x401,0x1900178ff076,6
2018-07-12 13:40:00,260,0x401,0x1a000b8f0177,6
2018-07-12 13:40:00,261,0x401,0x1b00598fab76,6
2018-07-12 13:40:00,261,0x401,0x1c00118ff176,6
2018-07-12 13:40:00,262,0x401,0x1d008a8ee076,6
2018-07-12 13:40:00,352,0x401,0x1f00068f6d77,6
2018-07-12 13:40:00,353,0x401,0x2000f78e5c77,6
2018-07-12 13:40:00,361,0x401,0x2100588fbe77,6
2018-07-12 13:40:00,362,0x401,0x2200ec8e7377,6
2018-07-12 13:40:00,362,0x401,0x2300068f8a77,6
2018-07-12 13:40:00,376,0x421,0x731f140055130000,8
2018-07-12 13:40:00,376,0x401,0x0000c78e7d77,6
2018-07-12 13:40:01,057,0x401,0x05001c8f1277,6
2018-07-12 13:40:01,057,0x401,0x0600188f1877,6
2018-07-12 13:40:01,062,0x401,0x0700148f1c77,6
2018-07-12 13:40:01,062,0x401,0x0800068fd276,6
2018-07-12 13:40:01,063,0x401,0x0900478fb476,6
2018-07-12 13:40:01,077,0x401,0x0a00018f4577,6
2018-07-12 13:40:01,077,0x401,0x0b00028fe076,6
2018-07-12 13:40:01,485,0x563,0xda31000000000000,8
2018-07-12 13:40:01,486,0x401,0x0d000b8f8376,6
2018-07-12 13:40:01,491,0x401,0x0e00148f5776,6
2018-07-12 13:40:01,491,0x401,0x0f00208f1676,6
2018-07-12 13:40:01,492,0x401,0x1000458f6276,6
2018-07-12 13:40:01,496,0x401,0x1100658fa776,6
2018-07-12 13:40:01,496,0x401,0x1200e98ecf76,6
2018-07-12 13:40:01,496,0x401,0x1300318ff276,6
2018-07-12 13:40:01,497,0x401,0x1400158ff576,6
