2018-07-10 20:02:39,109,0x401,0x1e0090971f72,6
2018-07-10 20:02:39,141,0x487,0x52031f03,4
2018-07-10 20:02:39,142,0x467,0x8b0005008b000500,8
2018-07-10 20:02:39,143,0x248,0x2104010000003303,8
2018-07-10 20:02:39,157,0x401,0x1f00ad97d671,6
2018-07-10 20:02:39,205,0x401,0x2000a1971672,6
2018-07-10 20:02:39,237,0x248,0x2104010000003303,8
2018-07-10 20:02:39,269,0x401,0x2100c2984272,6
2018-07-10 20:02:39,317,0x401,0x22008a97f771,6
2018-07-10 20:02:39,333,0x487,0x55032603,4
2018-07-10 20:02:39,334,0x467,0x8b0005008b000500,8
2018-07-10 20:02:39,335,0x248,0x2804010000003303,8
2018-07-10 20:02:39,365,0x401,0x2300af974872,6
2018-07-10 20:02:39,413,0x421,0x1e5e15001ae49a00,8
2018-07-10 20:02:39,429,0x248,0x3004010000003303,8
2018-07-10 20:02:39,461,0x401,0x00008e971072,6
2018-07-10 20:02:39,509,0x401,0x01009d970e72,6
2018-07-10 20:02:39,533,0x487,0x53031d03,4
2018-07-10 20:02:39,534,0x467,0x8b0005008b000500,8
2018-07-10 20:02:39,535,0x4a7,0xd201000000000000,8
2018-07-10 20:02:39,549,0x248,0x3004010000003303,8
2018-07-10 20:02:39,565,0x401,0x0200b4974472,6
2018-07-10 20:02:39,613,0x401,0x0300b497e871,6
2018-07-10 20:02:39,629,0x248,0x2804010000003303,8
2018-07-10 20:02:39,661,0x401,0x0400c597b771,6
2018-07-10 20:02:39,709,0x401,0x0500c0979072,6
2018-07-10 20:02:39,741,0x487,0x59032503,4
2018-07-10 20:02:39,757,0x467,0x8b0005008b000500,8
2018-07-10 20:02:39,758,0x248,0x3004010000003303,8
2018-07-10 20:02:39,773,0x401,0x06003e98cb73,6
2018-07-10 20:02:39,938,0x1,0x00,1
2018-07-10 20:02:39,939,0x12,0x00,1
2018-07-10 20:02:39,940,0x13,0x00,1
2018-07-10 20:02:39,940,0x18,0x00,1
2018-07-10 20:02:39,954,0x15,0x00,1
2018-07-10 20:02:39,955,0x401,0x0700b397df72,6
2018-07-10 20:02:39,955,0x248,0x4f04010000003303,8
2018-07-10 20:02:39,970,0x401,0x0800aa972e73,6
2018-07-10 20:02:39,998,0x401,0x09007098f672,6
2018-07-10 20:02:39,999,0x487,0x5a031b03,4
2018-07-10 20:02:40,000,0x467,0x8b0005008b000500,8
2018-07-10 20:02:40,000,0x248,0x5f04010000003303,8
2018-07-10 20:02:40,001,0x401,0x0a006c97f172,6
2018-07-10 20:02:40,012,0x401,0x0b00a7973b73,6
2018-07-10 20:02:40,044,0x248,0x4f04010000003303,8
2018-07-10 20:02:40,075,0x401,0x0c004f982773,6
2018-07-10 20:02:40,107,0x401,0x0d003399b172,6
2018-07-10 20:02:40,139,0x487,0x5b032103,4
2018-07-10 20:02:40,140,0x467,0x8b0005008b000500,8
