2018-07-09 14:30:20,320,0x248,0x80f000000000e10a,8
2018-07-09 14:30:20,321,0x83,0x01,1
2018-07-09 14:30:20,325,0x97,0x00,1
2018-07-09 14:30:20,326,0x401,0x1300a599f276,6
2018-07-09 14:30:20,327,0x487,0x00000000,4
2018-07-09 14:30:20,330,0x467,0x0000000001000000,8
2018-07-09 14:30:20,331,0x401,0x14004099f576,6
2018-07-09 14:30:20,331,0x248,0x8af000000000e10a,8
2018-07-09 14:30:20,332,0x401,0x15003d99b476,6
2018-07-09 14:30:20,336,0x401,0x160037998b76,6
2018-07-09 14:30:20,337,0x248,0x80f000000000e10a,8
2018-07-09 14:30:20,337,0x401,0x1700df9a1676,6
2018-07-09 14:30:20,352,0x487,0x00000000,4
2018-07-09 14:30:20,352,0x467,0x0000000006000000,8
2018-07-09 14:30:20,357,0x401,0x18004699c575,6
2018-07-09 14:30:20,357,0x248,0x8af000000000e10a,8
2018-07-09 14:30:20,358,0x401,0x190045996376,6
2018-07-09 14:30:20,362,0x401,0x1a004299d876,6
2018-07-09 14:30:20,363,0x248,0x80f000000000e10a,8
2018-07-09 14:30:20,363,0x401,0x1b00a9994976,6
2018-07-09 14:30:20,364,0x487,0x00000000,4
2018-07-09 14:30:20,368,0x467,0x000000000b000000,8
2018-07-09 14:30:20,369,0x401,0x1c003d996e76,6
2018-07-09 14:30:20,369,0x248,0x80f000000000e10a,8
2018-07-09 14:30:20,373,0x401,0x1d0023991b76,6
2018-07-09 14:30:20,374,0x4a7,0x0100000000000000,8
2018-07-09 14:30:20,374,0x401,0x1e001d992f77,6
2018-07-09 14:30:20,375,0x248,0x80f000000000e10a,8
2018-07-09 14:30:20,379,0x401,0x1f003a99c277,6
2018-07-09 14:30:20,379,0x487,0x00000000,4
2018-07-09 14:30:20,379,0x467,0x0000000010000000,8
2018-07-09 14:30:20,384,0x401,0x20002399dd77,6
2018-07-09 14:30:20,384,0x248,0x80f000000000e10a,8
2018-07-09 14:30:20,384,0x401,0x2100879a4278,6
2018-07-09 14:30:20,389,0x1,0x00,1
2018-07-09 14:30:20,390,0x12,0x00,1
2018-07-09 14:30:20,390,0x13,0x00,1
2018-07-09 14:30:20,390,0x18,0x00,1
2018-07-09 14:30:20,395,0x401,0x22001a992f78,6
2018-07-09 14:30:20,395,0x15,0x00,1
2018-07-09 14:30:20,396,0x248,0x80f000000000e10a,8
2018-07-09 14:30:20,400,0x401,0x23003d994f78,6
2018-07-09 14:30:20,401,0x487,0x00000000,4
2018-07-09 14:30:20,401,0x467,0x0000000015000000,8
2018-07-09 14:30:20,402,0x421,0xe5961500823b0d00,8
