2018-07-11 14:02:43,481,0x401,0x1f004f9ef667,6
2018-07-11 14:02:43,532,0x401,0x2000329ebd67,6
2018-07-11 14:02:43,582,0x401,0x2100759f4b68,6
2018-07-11 14:02:43,583,0x18,0x00,1
2018-07-11 14:02:43,584,0x13,0x00,1
2018-07-11 14:02:43,632,0x401,0x22002a9e5b68,6
2018-07-11 14:02:43,685,0x401,0x2300539e5d68,6
2018-07-11 14:02:43,731,0x421,0x4e4e160059d8fafc,8
2018-07-11 14:02:43,782,0x401,0x0000489e6068,6
2018-07-11 14:02:43,835,0x401,0x0100389ea068,6
2018-07-11 14:02:43,882,0x401,0x0200529e7b68,6
2018-07-11 14:02:43,932,0x401,0x0300539e4568,6
2018-07-11 14:02:43,984,0x401,0x04006b9ea367,6
2018-07-11 14:02:44,033,0x401,0x0500639ee466,6
2018-07-11 14:02:44,082,0x401,0x06006c9f2565,6
2018-07-11 14:02:44,098,0x5e3,0x0c0600000000,6
2018-07-11 14:02:44,132,0x401,0x07004d9ed166,6
2018-07-11 14:02:44,183,0x401,0x0800459e6066,6
2018-07-11 14:02:44,233,0x401,0x0900479f8c66,6
2018-07-11 14:02:44,282,0x401,0x0a00e29d8567,6
2018-07-11 14:02:44,333,0x401,0x0b00479e6166,6
2018-07-11 14:02:44,385,0x401,0x0c00289f0865,6
2018-07-11 14:02:44,392,0x1,0x20,1
2018-07-11 14:02:44,393,0x12,0x00,1
2018-07-11 14:02:44,434,0x401,0x0d00c39f8165,6
2018-07-11 14:02:44,486,0x401,0x0e00639e4d65,6
2018-07-11 14:02:44,534,0x401,0x0f003a9fcd64,6
2018-07-11 14:02:44,584,0x401,0x1000379f2a65,6
2018-07-11 14:02:44,584,0x18,0x00,1
2018-07-11 14:02:44,585,0x13,0x00,1
2018-07-11 14:02:44,635,0x401,0x1100779f7f64,6
2018-07-11 14:02:44,687,0x401,0x1200cc9e0e66,6
2018-07-11 14:02:44,734,0x401,0x1300de9e5566,6
2018-07-11 14:02:44,785,0x401,0x14005e9e4e66,6
2018-07-11 14:02:44,836,0x401,0x1500579e0866,6
2018-07-11 14:02:44,883,0x401,0x1600509e1166,6
2018-07-11 14:02:44,933,0x401,0x1700769f8e65,6
2018-07-11 14:02:44,984,0x401,0x1800639e0365,6
2018-07-11 14:02:45,034,0x401,0x1900659eec65,6
2018-07-11 14:02:45,083,0x401,0x1a005f9e6566,6
2018-07-11 14:02:45,098,0x5e3,0x0c0600000000,6
2018-07-11 14:02:45,134,0x401,0x1b00e39e7765,6
2018-07-11 14:02:45,185,0x401,0x1c005a9eb465,6
2018-07-11 14:02:45,234,0x401,0x1d00839e4b65,6
2018-07-11 14:02:45,284,0x401,0x1e00339e1e67,6
2018-07-11 14:02:45,334,0x401,0x1f004f9ef767,6
2018-07-11 14:02:45,383,0x401,0x2000319ebe67,6
2018-07-11 14:02:45,392,0x1,0x20,1
2018-07-11 14:02:45,393,0x12,0x00,1
2018-07-11 14:02:45,433,0x401,0x2100759f4e68,6
2018-07-11 14:02:45,486,0x401,0x22002a9e5d68,6
2018-07-11 14:02:45,535,0x401,0x2300529e5d68,6
2018-07-11 14:02:45,585,0x421,0x484e16002ddcfafc,8
2018-07-11 14:02:45,585,0x18,0x00,1
2018-07-11 14:02:45,586,0x13,0x00,1
2018-07-11 14:02:45,635,0x401,0x0000489e5e68,6
2018-07-11 14:02:45,685,0x401,0x0100379ea268,6
2018-07-11 14:02:45,735,0x401,0x0200519e7d68,6
2018-07-11 14:02:45,787,0x401,0x0300539e4568,6
2018-07-11 14:02:45,834,0x401,0x04006a9e9d67,6
2018-07-11 14:02:45,885,0x401,0x0500639ee166,6
2018-07-11 14:02:45,935,0x401,0x06006c9f2865,6
2018-07-11 14:02:45,986,0x401,0x07004e9ee266,6
2018-07-11 14:02:46,034,0x401,0x0800459e6766,6
2018-07-11 14:02:46,085,0x401,0x0900479fa066,6
2018-07-11 14:02:46,099,0x5e3,0x0b0600000000,6
2018-07-11 14:02:46,134,0x401,0x0a00e39d8167,6
2018-07-11 14:02:46,187,0x401,0x0b00489e5066,6
2018-07-11 14:02:46,235,0x401,0x0c00289f0965,6
2018-07-11 14:02:46,288,0x401,0x0d00c39f8065,6
2018-07-11 14:02:46,336,0x401,0x0e00639e4e65,6
2018-07-11 14:02:46,385,0x401,0x0f003b9fcb64,6
2018-07-11 14:02:46,393,0x1,0x20,1
2018-07-11 14:02:46,393,0x12,0x00,1
2018-07-11 14:02:46,437,0x401,0x1000379f2b65,6
2018-07-11 14:02:46,488,0x401,0x1100789f7d64,6
2018-07-11 14:02:46,535,0x401,0x1200cb9e0f66,6
2018-07-11 14:02:46,587,0x401,0x1300de9e5766,6
2018-07-11 14:02:46,587,0x18,0x00,1
2018-07-11 14:02:46,588,0x13,0x00,1
2018-07-11 14:02:46,637,0x401,0x14005e9e5266,6
2018-07-11 14:02:46,686,0x401,0x1500569e0b66,6
2018-07-11 14:02:46,736,0x401,0x1600519e1366,6
2018-07-11 14:02:46,787,0x401,0x1700759f9165,6
2018-07-11 14:02:46,836,0x401,0x1800639e0265,6
2018-07-11 14:02:46,886,0x401,0x1900659ef065,6
2018-07-11 14:02:46,937,0x401,0x1a005f9e6666,6
2018-07-11 14:02:46,987,0x401,0x1b00e39e7765,6
2018-07-11 14:02:47,036,0x401,0x1c005a9eb865,6
2018-07-11 14:02:47,086,0x401,0x1d00839e4d65,6
2018-07-11 14:02:47,100,0x5e3,0x0b0600000000,6
2018-07-11 14:02:47,136,0x401,0x1e00339e2267,6
2018-07-11 14:02:47,187,0x401,0x1f004f9efb67,6
2018-07-11 14:02:47,237,0x401,0x2000339ec367,6
2018-07-11 14:02:47,289,0x401,0x2100759f5368,6
2018-07-11 14:02:47,336,0x401,0x22002a9e6468,6
2018-07-11 14:02:47,386,0x401,0x2300529e5a68,6
2018-07-11 14:02:47,395,0x1,0x20,1
2018-07-11 14:02:47,396,0x12,0x00,1
2018-07-11 14:02:47,439,0x421,0x484e160068e4fafc,8
2018-07-11 14:02:47,486,0x401,0x0000499e5b68,6
2018-07-11 14:02:47,536,0x401,0x0100379e9f68,6
2018-07-11 14:02:47,588,0x401,0x0200529e7c68,6
2018-07-11 14:02:47,589,0x18,0x00,1
2018-07-11 14:02:47,590,0x13,0x00,1
2018-07-11 14:02:47,636,0x401,0x0300529e4568,6
2018-07-11 14:02:47,686,0x401,0x04006b9e9e67,6
2018-07-11 14:02:47,736,0x401,0x0500639ee066,6
2018-07-11 14:02:47,788,0x401,0x06006b9f2c65,6
2018-07-11 14:02:47,837,0x401,0x07004e9ece66,6
2018-07-11 14:02:47,887,0x401,0x0800459e6566,6
2018-07-11 14:02:47,938,0x401,0x0900479f9e66,6
2018-07-11 14:02:47,988,0x401,0x0a00e39d7f67,6
2018-07-11 14:02:48,037,0x401,0x0b00499e4d66,6
2018-07-11 14:02:48,090,0x401,0x0c00289f0965,6
2018-07-11 14:02:48,101,0x5e3,0x0c0600000000,6
2018-07-11 14:02:48,138,0x401,0x0d00c39f8065,6
2018-07-11 14:02:48,188,0x401,0x0e00639e4c65,6
2018-07-11 14:02:48,237,0x401,0x0f003b9fcd64,6
2018-07-11 14:02:48,290,0x401,0x1000379f2865,6
2018-07-11 14:02:48,337,0x401,0x1100779f8064,6
2018-07-11 14:02:48,387,0x401,0x1200cc9e0f66,6
2018-07-11 14:02:48,393,0x1,0x20,1
2018-07-11 14:02:48,394,0x12,0x00,1
2018-07-11 14:02:48,440,0x401,0x1300dd9e5766,6
2018-07-11 14:02:48,487,0x401,0x14005e9e5266,6
2018-07-11 14:02:48,537,0x401,0x1500579e0c66,6
2018-07-11 14:02:48,589,0x401,0x1600529e1466,6
2018-07-11 14:02:48,590,0x18,0x00,1
2018-07-11 14:02:48,591,0x13,0x00,1
2018-07-11 14:02:48,637,0x401,0x1700759f9065,6
2018-07-11 14:02:48,688,0x401,0x1800639e0565,6
2018-07-11 14:02:48,738,0x401,0x1900659ef265,6
2018-07-11 14:02:48,789,0x401,0x1a005e9e6666,6
2018-07-11 14:02:48,837,0x401,0x1b00e29e7a65,6
2018-07-11 14:02:48,887,0x401,0x1c005b9eba65,6
2018-07-11 14:02:48,938,0x401,0x1d00849e4b65,6
2018-07-11 14:02:48,987,0x401,0x1e00349e2567,6
2018-07-11 14:02:49,038,0x401,0x1f004f9efd67,6
2018-07-11 14:02:49,091,0x401,0x2000329ec567,6
2018-07-11 14:02:49,103,0x5e3,0x0c0600000000,6
2018-07-11 14:02:49,139,0x401,0x2100759f5968,6
2018-07-11 14:02:49,189,0x401,0x22002a9e7568,6
2018-07-11 14:02:49,240,0x401,0x2300519e5968,6
2018-07-11 14:02:49,289,0x421,0x504e16000dd6fafc,8
2018-07-11 14:02:49,338,0x401,0x0000489e5568,6
2018-07-11 14:02:49,390,0x401,0x0100389e9b68,6
2018-07-11 14:02:49,395,0x1,0x20,1
2018-07-11 14:02:49,395,0x12,0x00,1
2018-07-11 14:02:49,439,0x401,0x0200529e7a68,6
2018-07-11 14:02:49,488,0x401,0x0300539e4268,6
2018-07-11 14:02:49,539,0x401,0x04006b9e9c67,6
2018-07-11 14:02:49,589,0x401,0x0500649ee166,6
2018-07-11 14:02:49,590,0x18,0x00,1
2018-07-11 14:02:49,591,0x13,0x00,1
2018-07-11 14:02:49,639,0x401,0x06006c9f2765,6
2018-07-11 14:02:49,689,0x401,0x07004d9ece66,6
2018-07-11 14:02:49,739,0x401,0x0800449e6966,6
2018-07-11 14:02:49,790,0x401,0x0900479f7e66,6
2018-07-11 14:02:49,839,0x401,0x0a00e29d7e67,6
2018-07-11 14:02:49,896,0x401,0x0b00489e5566,6
2018-07-11 14:02:49,940,0x401,0x0c00299f0665,6
2018-07-11 14:02:49,989,0x401,0x0d00c39f7f65,6
2018-07-11 14:02:50,045,0x401,0x0e00649e4765,6
2018-07-11 14:02:50,092,0x401,0x0f003a9fce64,6
2018-07-11 14:02:50,103,0x5e3,0x0a0600000000,6
2018-07-11 14:02:50,139,0x401,0x1000369f2365,6
2018-07-11 14:02:50,195,0x401,0x1100789f8364,6
2018-07-11 14:02:50,240,0x401,0x1200cc9e0f66,6
2018-07-11 14:02:50,289,0x401,0x1300de9e5a66,6
2018-07-11 14:02:50,343,0x401,0x14005f9e5366,6
2018-07-11 14:02:50,389,0x401,0x1500569e0e66,6
2018-07-11 14:02:50,395,0x1,0x20,1
2018-07-11 14:02:50,396,0x12,0x00,1
2018-07-11 14:02:50,440,0x401,0x1600519e1566,6
2018-07-11 14:02:50,493,0x401,0x1700749f8f65,6
2018-07-11 14:02:50,539,0x401,0x1800629e0765,6
2018-07-11 14:02:50,591,0x401,0x1900669ef465,6
2018-07-11 14:02:50,593,0x18,0x00,1
2018-07-11 14:02:50,593,0x13,0x00,1
2018-07-11 14:02:50,642,0x401,0x1a005e9e6966,6
2018-07-11 14:02:50,690,0x401,0x1b00e49e7965,6
2018-07-11 14:02:50,740,0x401,0x1c005a9ebd65,6
2018-07-11 14:02:50,792,0x401,0x1d00839e4f65,6
